url,status
https://kickassbuys.com/,phishing
https://diepost-info-ch.deal-437127.store/get/11RP11YD24K30/,phishing
https://dancing-shortbread-ed220d.netlify.app/?naps,phishing
"http://ww1.banrural.com/?terms=Personal%20Bank%20Account%20Online,Open%20Up%20A%20Business%20Bank%20Account%20Online,Mortgage%20Loan%20Application,Business%20Loan%20Application,Credit%20Card%20Offers,Loan%20Payment%20Platform%20API",phishing
https://gojmubg-bxn-2.ml/AUTOPAGEENGLISH/,phishing
http://www.gmxwyp.com/,phishing
http://32f8b2cfc22.qmetris.eu/?32f8b2cfc22&serv=voxaureafr,phishing
https://bafybeiaseiccnilblsdusmrkofxzzedulqsti52qjejstblyi7oj2ritqq.ipfs.w3s.link/003.html,phishing
https://vairumnieks.storehub.lv/inse.nhpn/ncce.isn.php,phishing
http://www.splashngoautowash.com/fold9/adobe-3D6/,phishing
https://bafybeicn7cmk3a45pdoehrd2gm2zdmrgvtdt7ac4ya5ls3oo52eouvy4z4.ipfs.w3s.link/neq.html,phishing
https://stevensstore.org/login.html,phishing
https://atzneczslc.duckdns.org/,phishing
http://wwwsharedaccount8384wwwsharedaccount8384.pages.dev/,phishing
https://rauchenbergerlenggries.clickfunnels.com/optiny5jsrkg8,phishing
https://movilgaliciaeminents.com/,phishing
https://cavernousbogussynerg--blackath.repl.co/des/index.php,phishing
http://autovalidatechain.com,phishing
https://fac2.me/Magalu/,phishing
https://nextnurzjq.duckdns.org/,phishing
https://qguyoaopvb.duckdns.org/,phishing
https://jmfonhercq.duckdns.org/,phishing
https://www.am-azduon-co-linkadsn.sh933.top/,phishing
https://shopee-sg.xyz/,phishing
https://agency.crostracker.com/.phpintel3/V54B21896B872D2321FF0C8E896B896B872D232872D2329B39A81030916550F11106E1C01D169EFC157F7896B872D232896B872D232E6A/en/mail/,phishing
https://smithcerx.firebaseapp.com/,phishing
https://tapchikinhte.co/wp-content/themes/twentysixteen/online/1/,phishing
https://pees-panelllc-5.ml/service/CU/,phishing
https://onenote-secureserver-woodmark.myportfolio.com/,phishing
http://solanaairdrop.fun,phishing
http://hokoth.melonwoodhomes.com/,phishing
https://servicecom.cl/bindustrial/,phishing
https://noisysecondhandapplications--bisaoso.repl.co/des/index.php,phishing
https://www.mufgloan.com,phishing
https://medistore.hk/wp-content/themes/jupiter/words/1on1/index.php,phishing
http://babzcu.com/s/Av0Unetc,phishing
http://www.viaievsaeeeai.vivcvceaaaei.tjqiry.top/LAuCvx4R/page1.php,phishing
https://melanggarkomunitas-now8.webnode.page/,phishing
http://www.eki-net.comn-aesacceeeeea.ihubim.top/jp.php,phishing
http://app.1inch.homeinsuranceclaimsolutions.com,phishing
https://login-poocoin-platform-exch.blogspot.com/,phishing
https://qbocd.csb.app/,phishing
https://bsjd-17392.firebaseapp.com/,phishing
http://246558924smprl.duckdns.org/,phishing
https://clck.ru/gwg8w,phishing
https://bevprljtch.duckdns.org/,phishing
http://www.avscacaeoseaseacsrceroi.visacucarnsvserroreiraio.ohhclj.cyou/k7OIMyJhEU/page1.php,phishing
http://steve08.byethost32.com/,phishing
http://secure.seccloud.direct.quickconnect.to/wordpress/wp-content/themes/twentytwentyone/soportecaxia/home/,phishing
https://ojsxztdbhj.duckdns.org/,phishing
https://infomygov.eu/ato/,phishing
https://bbogcnryez.duckdns.org/,phishing
https://www.horsesmarts.net/secure.online-tax.irs.clients/start.html,phishing
http://www.www.woodandthimble.com/www.labanquepostale.fr/dab652897f4d59c/login.php,phishing
https://baidu1c.com/jp,phishing
https://bbjorrbpkv.duckdns.org/,phishing
https://lista-produtos.eom.homes/vitrine,phishing
https://gkrnoomtpq.duckdns.org/,phishing
https://servicedoc001.onedrive0001.workers.dev/,phishing
https://pembatalan-pemblokiran664.webnode.page/,phishing
http://bigt.fanclub.rocks/?i=1,phishing
https://saporidicucina.it/info/Account/access/swisspost/web/clients/sms.php?verification#_,phishing
https://dbhlohalgw.duckdns.org/,phishing
https://ttnmdfkunq.duckdns.org/,phishing
https://www.smarter.com/br/web?q=acordeon%2B80%2Bbaixos%2Bem%2Bpromo%C3%A7%C3%A3o%2Bnas%2Bamericanas&amp;qo=relatedSearchNarrow&amp;o=774277&amp;l=dir,phishing
http://clnrone-extension-fdgfkebogiimcoedliclksmjklkuynmh.cfd/,phishing
https://mystifying-murdock.45-81-232-18.plesk.page/,phishing
http://nerestera.onrender.com/,phishing
https://marketinpoct.tourshop.top/?tranzakt101246,phishing
http://www.viavcasevcesei.visvasveeascoiras.tvvghs.top/k7OIMyJhEU/page1.php,phishing
https://cutt.ly/restrizioneportalebper,phishing
https://www.91kmy.com/jp,phishing
https://assetes-walllet.weebly.com/,phishing
https://connect-bored-ape.net/,phishing
https://m.vk.com/away.php?to=https%3A%2F%2Fhimalayansaltlife.com/wp-admin/js/api.html,phishing
https://nedbnkverrification.000webhostapp.com/,phishing
http://www.viaavsveecei.vivsvesicr.txqqzs.top/k7OIMyJhEU/page1.php,phishing
http://immobiliere-iyadh.tn/ufmail.php,phishing
http://daily-prize-best.life/?u=y2ykaew&o=2xup89r&m=1&t=mns3,phishing
https://smsverificationmms.myfreesites.net/,phishing
http://spk-54.top/b6v9IIliLy9FPf_,phishing
http://www.saicsacseoe.sascsecoaias.fjmcxh.top/k7OIMyJhEU/page1.php,phishing
http://www.acccaeon.accoccsa.kwueve.top/,phishing
https://fb-helpdesk-8583285.web.app/appeal.html?fb=messg,phishing
https://mail.rossozecchino.com/MY/express-au/my-shopping-cart.php,phishing
https://auygoihajsif11.web.app/,phishing
https://support.idapple.wtf/la/djGuM,phishing
https://h9is92.webwave.dev/,phishing
https://filedn.eu/lrQe4xEqBCvmOQBaoWg1Ndk/web3.html,phishing
https://supporto-bper-clientarea.soon.it/application/mobile/public/webapp/digital-login/,phishing
https://stylishingapps-documents-webapps-6ck5e.ondigitalocean.app/#user@domain.tld,phishing
http://woljot-poiygen.com/,phishing
https://www.aruba.id-authsecureapp.com/v5706314982421059409321439k72588677C3051/,phishing
http://dev-itausecureaccess-py.pantheonsite.io/,phishing
https://www.my-ehtrip.com/,phishing
https://kfhfyzsldz.duckdns.org/,phishing
https://login.shopping.yahoo.vr8ws.cn/,phishing
https://ivhosqznhy.duckdns.org/,phishing
https://bbvah.com/,phishing
https://jbmugeuoyj.duckdns.org/,phishing
https://votre-messagerie-vocale5.yolasite.com/,phishing
http://linkshorizonltd.com/css/,phishing
http://multiwalletcoins.com,phishing
https://bafybeigddhf7suscl6ux6vaw7hb6eo2t7erptc5pyf3u7xxwpuqugh2dam.ipfs.w3s.link/russell.html,phishing
https://jilcp.inputgiant.top/,phishing
http://www.veiscveecsaecvrircaosari.veissvcoeooaacncrvaoneosenmserc.iaklie.top/k7OIMyJhEU/page1.php,phishing
https://loqvshdytb.duckdns.org/,phishing
http://www.aeeeeacon.casecccreceno.wqjquj.top/page1.php,phishing
https://mincogemeci.tk/05b8a,phishing
https://bookserviceaccounthelp.co.vu/regbfd(0)westd/,phishing
http://metamask-airdrop.store,phishing
https://agent.bhiflyk69875.xyz/,phishing
https://awry.fineee.top/,phishing
https://bank.amilbank.com.br/forgot-login,phishing
http://dibelreablitacao.site/pf/telephon.php,phishing
https://www.apestakeapp.ga/,phishing
https://bspywjhaqz.duckdns.org/,phishing
https://angry-swirles.62-210-130-215.plesk.page/e/,phishing
https://www.birfa.tech/wp-admin/clientcicsecure/cicprince/27278/Login.html,phishing
http://sn0010192920.byethost5.com/?i=1,phishing
http://www.vivscrevseci.vicvrseeaveesi.apoljj.za.com/uWBRvZ8quj/page1.php,phishing
http://fqpsetsfsf.duckdns.org,phishing
https://jlpvjecdmy.duckdns.org,phishing
https://www.uxewcvsdi3f.digital/CMon/r9KL5BC8/?,phishing
http://www.aeesacn.aseccconen.aeduen.top/page1.php,phishing
https://xn--looksrre-5za.com/,phishing
https://norge-posten-no.firebaseapp.com/,phishing
https://nord10.web.app/,phishing
https://xqevrvsssg.duckdns.org/,phishing
https://yfatura-luiza-site.com/luiza/?userID=&uri=IBwRgKoJ+1w4Yq04o/d5k6tK0jKkHuo8I/tSu4nfwdI=,phishing
http://2020mep.com.maiais.mx/redacted@abuse.ionos.com,phishing
https://vxxmbmxogb.duckdns.org/,phishing
http://www.macesaeerd.ggnxmf.top/page1.php,phishing
https://youthfulrelieveddriverwrapper--sentiglkbcx.repl.co/,phishing
https://bafybeibbtehxiwdhnjh4l7uww6ojprq6vmz5i5upykkjlegb6xysncjjai.ipfs.w3s.link/reloading.html,phishing
https://guesrade.com/pl/poczta/8923057/982357/,phishing
https://digfact-emma-presta-dev.web.app/setpassword?c&amp;,phishing
http://fxkkxjwwxl.duckdns.org,phishing
https://oezmao.webwave.dev/,phishing
http://www.aeoeeaaon.ascaesaona.wkjagf.top/,phishing
https://hnvolhtzui.duckdns.org/,phishing
http://caleyerh.repl.co,phishing
http://audience-upholstery.net/,phishing
https://seccueshaeduileowueweiveosddcushaeduileowueweivendsdsettddsut.weebly.com/,phishing
http://uspsh.com/,phishing
https://bobisa--bisabonew.repl.co/des/index.php,phishing
https://metamaskio.cfolks.pl/verify/index.php,phishing
https://more.songy.top/,phishing
http://mmgfundservicesbank.com/,phishing
https://uhiswap.space/index.html,phishing
http://www.vivevaasvcsi.aa.ibpwma.top/LAuCvx4R/page1.php,phishing
https://eglftdls-sub.com/nltro,phishing
https://ashe333.pichinchaaec.repl.co/,phishing
https://tastfood.shop/?gclid=Cj0KCQiAw8OeBhCeARIsAGxWtUyPxZKeN9_0gSDr6aFSTbzTmEXwMN3yK3MynOKOpNOj3oRk_BMUm98aAg0fEALw_wcB,phishing
https://ddbes.top/,phishing
https://healthymale12.firebaseapp.com/,phishing
https://vkxqwxzxfp.duckdns.org/,phishing
https://hstmdo.com/vyu/,phishing
https://dhllogistic.com.mx/,phishing
https://convention-bnp-service-client.firebaseapp.com/,phishing
https://zqtifnrizz.duckdns.org,phishing
https://wtyldqesds.duckdns.org,phishing
https://antai-gouv.net/,phishing
https://9090897.xyz/hgflbdos/switch-step/7,phishing
https://sparkasse-deutschland-pushtan2.com/sms,phishing
http://www.aseeoa.acsceseo.oxfszz.top/page1.php,phishing
http://www.gtly.to/izXGy1m6u/,phishing
https://redeplataforma.com/login.php,phishing
http://www.acikdenizbank.de/,phishing
