url,status
http://www.avscacieosecseacercevoi.viiacucarnsvscrrooerraio.rn0xdmv.tokyo/k7OIMyJhEU/page1.php,phishing
https://gruppobperbanca.sarkwebstudio.com/,phishing
https://bahgrwimxm.duckdns.org/,phishing
http://mail.1.fyauihi.ninja/jefanya-store/,phishing
https://service-rubrique-ameli.com/,phishing
https://potableneglectedshoutcast.ua34562.repl.co/,phishing
https://bulungan.go.id/v5/tmp/m/,phishing
https://resorttravelclub.com.co/comm/DHL2023/index.php,phishing
https://realizarsolucoesfinanceirasrenner-com-br.theketoking.buzz/index.php?gclid=EAIaIQobChMIx6DCrovD_AIVhd7ICh1AHQOEEAAYASAAEgJkL_D_BwE,phishing
http://rashhh.000webhostapp.com/,phishing
https://qiyhrbnkrm.duckdns.org/,phishing
http://bafybeih4wf2nc5s3vgcwjvmvbtdgc42ogggkiallso6bln6trhjbjydm64.ipfs.cf-ipfs.com/,phishing
http://vcfrofqxic.duckdns.org,phishing
https://tallpullmoby.com/temp/,phishing
https://mgldbrfjmc.duckdns.org,phishing
https://jmiqg.issuegreat.top/,phishing
https://yondalog.pages.dev/,phishing
https://p1v2og.webwave.dev/,phishing
http://www.acccaeon.accoccsa.ufrico.top/,phishing
https://assicuramodulo23.com/,phishing
http://thebey-ca.surprizes.club,phishing
https://iykikmeous.duckdns.org/,phishing
http://www.aeesccon.aseccaoenn.mmsnc.top/page1.php,phishing
https://cpcskinhair.com/?gclid=EAIaIQobChMIk6yL1ZP9-wIVAhbUAR1VuAk_EAAYASAAEgIRnvD_BwE,phishing
https://cimian.a2hosted.com/appreservas/index1.php,phishing
http://utaj5u.webwave.dev/,phishing
https://ernuilibolikro.firebaseapp.com/,phishing
https://www.sugarmamyprice.entrydns.org/sign,phishing
http://www.aeoeeson.ascaaona.zcjwnm.top/,phishing
https://subtlegummyresearch.bancindus.repl.co/,phishing
https://jlghksovwx.duckdns.org/,phishing
http://www.visavvccaeseiver.aeooaesc.nsyheuks.icu/k7OIMyJhEU/page1.php,phishing
https://crazy-diffie.68-64-160-26.plesk.page/home/ch.html,phishing
http://xp11xp.vov.ru/,phishing
https://winted-purchase.809142.xyz/vjid2zfx?from_sms=1,phishing
https://awedencmb.web.app/,phishing
https://21092acb0f.nxcli.io/var/ned/,phishing
https://wsarlpoiim.duckdns.org/,phishing
http://dapps-connect.herokuapp.com/,phishing
http://worldsbeyondnft2-free.xyz,phishing
