url,status,PageRank
http://www.saaccisaiceairccrsoorna.seieascascioeoonaoeaosesonseosiren.gbbxdr.top/k7OIMyJhEU/page1.php,phishing,0
https://zmwivajhut.duckdns.org/,phishing,0
https://betterunsteadyfilesize.as2235.repl.co/,phishing,0
http://app-emmerich.a37syu32zg-xlm41qrzw3dy.p.temp-site.link/,phishing,0
http://stake-infintyaxie.shop,phishing,0
https://mizzen.com.ph/dca/index.html#ietm@aft-iftim.com,phishing,0
https://veslone.noelenama.repl.co/,phishing,0
https://sba-t3d.firebaseapp.com/,phishing,0
https://www.apeswap.store/metamask/,phishing,0
http://acquavitruvio.com/verify,phishing,0
https://r6energiasolar.com.br/wp-content/%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7/%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7%D8%AE%D8%B7.html,phishing,0
http://glogo.org/52/blockconfirm/recover.html,phishing,0
https://nxltzsobly.duckdns.org/,phishing,0
https://www.mcs-italia-servizi.it/FEDEX/auth,phishing,0
http://www.vicvsceveci.vivsreaveesi.ifpdph.za.com/uWBRvZ8quj/page1.php,phishing,0
https://portalebperbancaweb.affanislamicinstitute.com/,phishing,0
https://onesupershop.com/icons/45aef/JDGm8/,phishing,1
https://cyfoniiwp.themesflat.com//us/usps/verification/,phishing,0
http://synchronizeconnectssn.com,phishing,0
http://www.vivieevscaveeai.vcivsevceaaaeii.wkzsav.top/LAuCvx4R/page1.php,phishing,0
http://deliveryservicesassist.com/,phishing,0
https://nedbankqa.flowblocks.com/,phishing,0
https://greensheep.cl/Hexonicpdfdoc/,phishing,0
http://prize-nt-202-3rub.pp.ru/,phishing,0
https://dbdjsuhapb.duckdns.org/,phishing,0
https://paxsupportteam.com/,phishing,0
http://glitchedstudios.com/index.html,phishing,0
http://www.veiscvcecaascirir.voiarsvaecsvscioaooeosnrmernesc.yyzded.top/k7OIMyJhEU/page1.php,phishing,0
https://labanque-postale-9e516.firebaseapp.com/,phishing,0
https://landiaccess.com/,phishing,0
http://app-sera.pzkhhrjwby-yk26ed5x0379.p.temp-site.link/,phishing,0
https://attserviceline.wixsite.com/my-site-1,phishing,0
http://net-fllxsecure.serveuser.com/account/login,phishing,0
http://vistamed.ru/wp-content/plugins/virtu/verification/A1E7E71C30830E11BA65/index.php?country.x=GB-United%20Kingdom&lang.x=en,phishing,4
https://midsbuy.psewatxt.net/,phishing,0
http://hechoparati.hostfree.pw/,phishing,0
https://anna471361.wixsite.com/yoooo,phishing,0
https://truspad-bondly.com/?net=bsc,phishing,0
http://commerzbank.phototan-push.de/,phishing,0
http://centrica.com.urukgate.net/1/30/2023/accounts@centrica.com,phishing,0
https://dcnquxuckd.duckdns.org/,phishing,0
http://mint-proof.xyz,phishing,0
http://ingergraga.com/,phishing,0
https://gillrebecca.cyou/client/index.php,phishing,0
https://ziamweoi.fartit.com/,phishing,0
https://intercurrent-orname.000webhostapp.com/,phishing,0
https://zlcwubgsht.duckdns.org/,phishing,0
https://stupendousjuvenilemicrokernel.luisperalta4.repl.co/,phishing,0
https://sistecwebenv-1483247.ryd.wafaicloud.com/,phishing,0
https://elta-couriertracking.web.app/,phishing,0
https://dawno.ciwumugiasda.workers.dev/,phishing,0
https://link-wallets.cc/,phishing,0
http://www.jcb-co-jp.sceesneiesa.nqshtz.top/,phishing,0
https://costaricaretireonss.com/wp-content/themes/dir/,phishing,2
https://scaneat.id/public/assets/fonts2/Flaction/ONE.sef/ONE/,phishing,0
https://bafybeifewwiqtog5qg3wdv2tmucylklfebapocxojymqmvd7szelqkpy6e.ipfs.w3s.link/indexdms1.html#spam@uce.gov,phishing,0
https://0g09rebqe8ms76om9oaq8oemd1t066ke0j725els0lpmpclkoh54heg.siasky.net/,phishing,0
https://dabakoig.firebaseapp.com/,phishing,0
https://boiteevocl-bb2d7c.ingress-comporellon.ewp.live/or/,phishing,0
https://yos.sitify.top/,phishing,0
http://gonshichi.xsrv.jp/doc.html,phishing,0
https://amuysmkore.duckdns.org/,phishing,0
http://eurodelinks.com/al/postde/pst/e14ee58a3663ac1398ba/clients/,phishing,2
https://wqas-26a0f.web.app/,phishing,0
https://securestaffaccess1.000webhostapp.com/,phishing,0
https://masseducate.pages.dev/,phishing,0
http://bafybeibo3x27dd76qehaoawu4rvkulfxpzvkejuez6beq4ophpqcjjeeau.ipfs.dweb.link/,phishing,0
https://sbc-atttt8.weebly.com/,phishing,0
https://utre-ddb8a.firebaseapp.com/,phishing,0
https://m.hauserbau.at/wp-admin/usr/login,phishing,0
https://thailandauswanderer.de/htcaccess/Payout/Shopify,phishing,0
https://d89d2b73-b661-47b2-ae8c-d2bee011a898.id.repl.co,phishing,0
http://ducvu-it.cf/,phishing,0
https://ulutekmakercocuk.com/api/,phishing,1
http://tncntid.pubgcry.asia/index.php,phishing,0
https://rdhtire.net/,phishing,0
http://www.urlstat.de/redirect?url=https://siasky.net/PAL-9jPrH79gG30KOw2xqyiFnwH-z9lRxBFnfer9y46Lwg#webmaster@cuni.cz,phishing,3
https://supportiveyellowgreenbraces.dragonxxxpro.repl.co/pubg/1690379414/m/,phishing,0
https://unnaturedlifestyle.com/jp,phishing,1
http://sharedxfile.myftp.biz/,phishing,0
http://got-jdm.com/,phishing,1
https://launchpad.marketmaking.pro/project/10,phishing,2
https://acdecon.be/Nf/Nf/Tw/NETFLIX/Wait.php,phishing,0
https://plnvththsa.duckdns.org/,phishing,0
https://aclceqipmo.duckdns.org/,phishing,0
https://b3ps1231.bcusuarilive202.repl.co/BancodeCr%C3%A9ditoBCP.html,phishing,0
https://bedcandy242.com/mkddccc/mnjc/index.html,phishing,0
http://www.vicvsceivei.vivsresivesi.qyoqyz.za.com/uWBRvZ8quj/page1.php,phishing,0
http://urnic.com/ifx,phishing,2
https://ecrllc.net/mpss/goAAAANSUhEUgAAAiUAAAGnCAYAAAB/prelogonprocessing/pass.php,phishing,0
https://dev-5t6y7u8i0.pantheonsite.io/,phishing,0
https://mail.tiwarienterprises66.in//zbbb/001100110011yahoo.html,phishing,0
https://server-wxmqf5.ga/see/doc/,phishing,0
https://xuvngvrqes.duckdns.org/,phishing,0
https://necsdbsrtm.duckdns.org/,phishing,0
https://memetbozkurt.com/jp,phishing,0
https://cjvqgmdjwb.duckdns.org/,phishing,0
http://page-recovery-identity2022.com/?,phishing,0
https://yugosms.com/?gclid=Cj0KCQiA4aacBhCUARIsAI55maFDG7kzHILQ6kNrzlGUdDY1RbomycaIABn8tEyoONMdZ4ukPGdeZ1gaAkXnEALw_wcB,phishing,1
https://zimb65478999976543.firebaseapp.com/,phishing,0
https://accessobperbancaweb.bisrataynalemleather.com/,phishing,0
https://mityanadiocese.org/wp-admin/maint/lbs/GG/index.html,phishing,2
https://sabregloballogistics.com/horus-pharma/quad/,phishing,0
https://gvawayclaiming.netlify.app/,phishing,0
https://cajlasullana.online/,phishing,0
https://kadetech.com.ar/wp-includes/IXR/hu/,phishing,0
https://osv4nz.webwave.dev/,phishing,0
https://gqkgs6.webwave.dev/,phishing,0
https://goonline.bnparilbascos.top/,phishing,0
https://widadkamillah.github.io/bukan-instagram/,phishing,1
http://sg.cuinbuse.com/,phishing,0
https://zr5lth.webwave.dev/,phishing,0
https://vydgsazkcx.duckdns.org,phishing,0
https://choquw.tk/aauu/MyGov/MyGov/,phishing,0
https://gzbbffjqxn.duckdns.org/,phishing,0
https://gmephimvxs.duckdns.org/,phishing,0
https://seguridadlocal.ebisaaccount.repl.co/,phishing,0
https://exchange-scienceandtech-org.weebly.com/,phishing,0
https://jhglkd.com/190853fa4b0a3d9d36be7bf79/product/SKU1672088790?e=1674013036,phishing,0
https://svn4-ik.firebaseapp.com/,phishing,0
https://arkgifts.pro/,phishing,0
https://production.shiny-tree-e80c.clane.workers.dev/,phishing,0
https://wrroca.webwave.dev/,phishing,0
https://etc-yryrty.xxuz.com/,phishing,0
https://preemptivedarkkhakisystemresource.sucursa2023.repl.co/,phishing,0
http://www.viaaaveeecesvcsceei.viacsaversvoerrasi.zxj4025.xyz/k7OIMyJhEU/page1.php,phishing,0
http://walletsnode.com,phishing,0
http://appnexusmutual.com,phishing,0
https://conect-w4llet.click/?s=emFwcGVyO3BhdG9saW5v,phishing,0
https://dry-sea-a72f.1u4qmekt.workers.dev/a6423e40-36da-4519-accc-5189a4cba250,phishing,0
https://ing-mein.nervous-edison.170-187-224-61.plesk.page/main/login1/delogin/103.115.138.184/login/,phishing,0
https://bafybeifokxcvwquo7jjbjtxr7uvv2jhaoglcrq5pn3h5bgz3asruumdzpi.ipfs.dweb.link/,phishing,0
https://forms.gle/WvmDvQ2eNUBmc4BJ7,phishing,7
http://easysyncreload.com,phishing,0
http://staging.aisecureme.com/,phishing,0
https://noc.as56722.net/Shared%20Docs.shtml,phishing,0
http://www.ambientesicurezzasrl.com/wp-includes/opendrive/index.html,phishing,0
https://sign-yk0l80apc14ry8e3vqfrwjrmjdyvpj80ik115aan.website.yandexcloud.net/,phishing,0
https://live.affixwallet.net/walletpage.html,phishing,0
https://glasscoralaxis--cholisalaera.repl.co/,phishing,0
https://treqw.weebly.com/,phishing,0
https://pagamenti.bestmailoffers.us/PannelloAdmin/dab411dc888ce76/cc.php,phishing,0
https://e-documentcle.firebaseapp.com/,phishing,0
https://ec2-3-35-25-180.ap-northeast-2.compute.amazonaws.com/,phishing,0
https://uyhlqbdalm.duckdns.org,phishing,0
https://eu.webcoiresolve.com/walletpage.html,phishing,0
https://if2mai.webwave.dev/,phishing,0
http://bafybeihjipjqk24ggubvca37gnoebokaqltad3gdweuh3y67kn5tt2wcay.ipfs.dweb.link/,phishing,0
http://activenodesystem.online,phishing,0
https://www.sexytitty.com/jp.php,phishing,2
https://sihagest.com/telekom/ios/oauth2/index.php,phishing,2
https://gobcnlezno.duckdns.org/,phishing,0
http://web.fixmyerrors.org,phishing,0
http://santa565sac.ultimatefreehost.in/,phishing,0
https://email-supportbereich-pakethi.tempurl.host/SWISS/DHL-CH/,phishing,0
https://dreamsite.tw/zbless/001100110011yahoo.html,phishing,1
https://unbrandpfcil.ml/step2.html,phishing,0
http://144.24.170.34.bc.googleusercontent.com/mtb888/,phishing,0
https://soltecom.com.mx/verify/scms/index.php,phishing,0
https://www.verify-fr-orsecure.com/,phishing,0
https://lyifcrspla.duckdns.org/,phishing,0
https://sprechls.blogspot.com/,phishing,0
http://vinted-pl-gj32d.lajiao3.xyz/authorize/1662975258698217,phishing,0
https://4-229-234-36.cprapid.com/canada-posts/delivery-status.page.php,phishing,0
https://cliente.exclusivobra.appcompleto.dynv6.net/html/?cliente=YW5hbHVjaWFfdGhvbWF6QGhvdG1haWwuY29t&amp;key=0a64444e729d346650e56b71ebda84b0&amp;nm=&amp;sid=,phishing,0
https://joespps.com/carta.php,phishing,2
https://carfinderfred.com/wp-admin/network/useg.html,phishing,0
http://www.vivsisavccais.sae.slhviz.top/LAuCvx4R/page1.php,phishing,0
http://micika-bannk.life,phishing,0
https://www.procesosinterwebcancadigitaonlinea.top/,phishing,0
http://frohousedr.duckdns.org/yahoouk/fixed/file/secure/document/access/,phishing,0
https://wpg.sonator.top/,phishing,0
http://qfsledgersecv.com,phishing,0
http://solicitaronovoblack.com/solicitar/loginjsf.php,phishing,0
https://die6464sa64946163.is-an-accountant.com/,phishing,0
http://brontesdomesticdivaz.com.au/anti/,phishing,1
http://www.vsveevsacsevcia.c.vlunrr.top/k7OIMyJhEU/page1.php,phishing,0
http://www.saiecascsceoe.sasacseocraias.yjefsg.top/k7OIMyJhEU/page1.php,phishing,0
https://bafybeidayxtlfwy6idozu2a6jjlkpwtpisfzmjzuuue2awimae3bh42meu.ipfs.w3s.link/0040.shtml?3mail@b.c+,phishing,0
https://pajani.ir/login/MyGov,phishing,1
https://thejourneytoexcellence.org/LAXAspecialvehiclespdf/,phishing,0
http://ato-secure-storage-center.richeymortgageteam.com/index.html,phishing,0
http://274015432785511.xyz/,phishing,0
http://www.viaeevseceeai.vivccvceaaaeii.guskko.top/LAuCvx4R/page1.php,phishing,0
http://www.vivsisavccais.eae.wblxdw.top/LAuCvx4R/page1.php,phishing,0
https://id.fatturazione-syspec.com/,phishing,0
https://statusdhl-delivery.web.app/,phishing,0
https://etc-dsffgfdg.mrbasic.com/,phishing,0
http://www.macesaeerd.r7302f.icu/page1.php,phishing,0
https://redelivery-area.infallible-tereshkova.149-202-251-67.plesk.page/CH736582/MyParcels/info.php,phishing,0
https://ddroid509h.web.app/,phishing,0
https://spotify-premium-account-id9817.web.app/,phishing,0
https://discordgift.asia/,phishing,0
http://lonestarinterior.com/,phishing,1
https://yerwa.agriry.top/,phishing,0
https://twodsg.ml/unlimited/centor-idimoas-UNH-400x39.htm,phishing,0
https://libraryfurniture.com.snocomb.com/,phishing,0
http://uspsdelivery-support.com/,phishing,0
https://mt-fhgmc.ondigitalocean.app/,phishing,0
https://joyefaw349.clickfunnels.com/optin1675857413271,phishing,0
https://aptrongurgaon.in/,phishing,3
https://market-mcsgo.ru/,phishing,0
https://securespend.data-eventos.com.ar/Cwq8fTjavKCKmD6d.php,phishing,0
http://online-login-lt.181-215-68-215.cprapid.com/checkclient.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599,phishing,0
https://oficialreveravit.fun/,phishing,0
http://clilitenz.org/,phishing,0
https://obuvfsfxov.duckdns.org/,phishing,0
https://inofrakotno.lzltyw.cn/,phishing,0
http://i-tps.cam/1/Webmail/webmail.php,phishing,0
https://linkbokeptantesusu.dnsme.eu.org/,phishing,0
https://fegeralvbnmetamask.line.pm/,phishing,0
http://easy-walt.com,phishing,0
https://nihkuvcgtq.duckdns.org,phishing,0
https://sparkling-glitter-159f.scrtygdjahg.workers.dev/,phishing,0
https://gbhic.com.therobinhuntteam.com/,phishing,0
http://debank-giveaway.com,phishing,0
https://www.vintein-etc-co.jiongan.odcaxmm.cn/jp,phishing,0
https://hd2-fy.web.app/,phishing,0
http://instagram.com.t-alhajar.com/,phishing,0
http://xsnbsuwvfo.duckdns.org,phishing,0
https://bandit-camp.com/giveaway-auth?openid.ns=mkbl5i04http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.mode=checkid_setup&openid.return_to=http%3A%2F%2Fautorization.store%2F&openid.realm=djkbmabkhttp%3A%2F%2Fautorization.store&openid.ns.sreg=http%3A%2F%2Fopenid.net%2Fextensions%2Fsreg%2F1.1&openid.claimed_id=8lmd6cmmhttp%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select,phishing,0
https://wirelessdriversoftware.com/elementor-1241/,phishing,1
http://toklaman.co.vu/,phishing,0
http://thedarkflex.xyz/,phishing,0
https://ggvvsymtek.duckdns.org/,phishing,0
http://fkytp.pvbgswaat.com/,phishing,0
https://viihted.422332223.xyz/ytzgszcv,phishing,0
https://mobilelegends-free-skin5884.xxxxx.icu/id/,phishing,0
http://www.viaaaaeeevesvcsceei.viacvacersvoerrsai.qqwfas.top/k7OIMyJhEU/page1.php,phishing,0
https://solicitudeneroibkspromo.com/,phishing,0
http://autoswiebe.com/payroll/pdf23/,phishing,0
https://promouleht.firebaseapp.com/,phishing,0
https://rsds-92af4.firebaseapp.com/,phishing,0
https://sqmxcj.webwave.dev/,phishing,0
http://shorturl-ddc.moph.go.th/WDAMmN,phishing,2
http://icmcontrol.com,phishing,0
https://zqtbsfykkn.duckdns.org/,phishing,0
https://thebiggivechallenge.info/wp-includes/api_rest/LiinkedInhardest/900/,phishing,0
http://www.onx.la/0038e/,phishing,3
https://cgwyvxfqao.duckdns.org,phishing,0
https://synchronisation03-1b705.web.app/,phishing,0
https://classic1-93ab9.firebaseapp.com/,phishing,0
http://127270494394021myacnscrt.co.vu/verif.php,phishing,0
https://bafybeibe2kr42fymkitrpn4mnurc34rz3a6iwb3g572mq747bntay5rpy4.ipfs.dweb.link/index.html,phishing,0
https://divine-voice-be2a.remank-goel3171.workers.dev/,phishing,0
http://flixappcox.temp.swtest.ru/n/N/login,phishing,0
https://myblog-4n22nq0z8t.live-website.com/A/sg/cc.php,phishing,0
http://dhqokuitri.temp.swtest.ru/www.sfr.fr-login-return_url/index.html,phishing,0
http://www.macesaeerd.bd7tlz.icu/page1.php,phishing,0
https://secure.offerportal.co/no_NO/0e0n59AOysYi,phishing,0
https://omareturnian.com/products/oferta-de-liquidacion-litera-doble-sobre-una-cama-completa-con-cajon-4-espacios-de-almacenamiento-y-barandilla,phishing,0
https://perfectenergy.in/bif/,phishing,0
http://www.viasvcevsvi.vscvevavs.gpcaia.top/LAuCvx4R/page1.php,phishing,0
https://poscxzatapolska.diecialanowert.cf/?tranzakt39906,phishing,0
https://consultas-personas.asesorempre.com/front/login/index.html,phishing,0
https://vinte-dd.466501222.xyz/gvvdfxjp/switch-step/7,phishing,0
https://ifxbdtnhsl.duckdns.org,phishing,0
http://www.vivsacsocieesesia.c.tncjmu.top/k7OIMyJhEU/page1.php,phishing,0
https://ciivzsnzom.duckdns.org/,phishing,0
https://hdsmtstmcg.duckdns.org,phishing,0
http://bet3659r.com/,phishing,0
https://mlavuszvpl.duckdns.org/,phishing,0
https://accounts.auth-servc.com/v3/signin/identifier?dsh=S1476900646:1674756670403391&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=AWnogHfHNeakjJrF3rsrOKZM67ofp4dkOERR8Wp81c8tIl9jcyBltzQiDrD8fFuM6dgZxUM8O-DudA,phishing,0
https://416363efax-2772-fi1e62ab.info6920.workers.dev/,phishing,0
http://ennovayte.netlify.app,phishing,0
https://uqutwqekxi.duckdns.org,phishing,0
https://buffl63.xyz/,phishing,0
http://soulda16club2-free.xyz,phishing,0
https://dpm.usbypkp.ac.id/zwewed/TonlineFResh/TonlineFResh/toline.html,phishing,0
https://194ee19a2ce6c5be210a27cd5e94735b.loophole.site/msdoc/,phishing,0
https://ztowf4.webwave.dev/,phishing,0
https://jaosing.com/remb/green-protected.html,phishing,0
https://mdex-fi.com/?gclid=EAIaIQobChMIs_zKpoHK_AIVa5BoCR3l8giqEAAYASAAEgI0BPD_BwE,phishing,0
https://ingreso-banestado-web.web.app/,phishing,0
https://fnogfjsmdz.duckdns.org/,phishing,0
https://bafkreig2sizluf6cj2fjwnmi27dq6oy2awcu55ag5dxcnpx2ayexgtptym.ipfs.w3s.link/,phishing,0
https://bafybeiav7szqp7xvs7v4fj3djm6lzksohgmczbjjld7nozlg2fet5yeete.ipfs.dweb.link/,phishing,0
https://nvmkzqhpgw.duckdns.org/,phishing,0
http://251f13c7-28df-443f-9311-096fa067daf9.id.repl.co,phishing,0
https://mod.mody.pk/Verify/verification/login,phishing,0
https://rewhg-mtt3.firebaseapp.com/,phishing,0
https://zewkwmmytd.duckdns.org/,phishing,0
https://document-product.rototetiined.workers.dev/,phishing,0
http://failerpay.com/EXPRESS/index2.php,phishing,0
http://www.norpost.no.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
http://bcp5online3ingres4a.fircbcppe.repl.co,phishing,0
https://fb-community-standards-551102.web.app/,phishing,0
https://vinted-pl-gj32d.bauwillige.top/money/59613291,phishing,0
https://yxuszxviyx.duckdns.org/,phishing,0
http://metamesk.info,phishing,0
https://kundenservice-html-okayupdate.web.app/,phishing,0
https://mail.teikit.es/,phishing,0
https://netwebhouse.com/e-file.html,phishing,0
https://webserving-gahofo-3b5b.gafoho9884.workers.dev/,phishing,0
http://alshaya6259.zendesk.com,phishing,0
http://www.seaceeesaceeirccrsoorna.seieascasciooocnaoeosnmer.ytwbnq.top/k7OIMyJhEU/page1.php,phishing,0
https://cq23473.tmweb.ru/,phishing,0
https://6kvme.csb.app/5004j00000lqe19,phishing,0
http://sellercentral.amazon.com.techsasolutions.com/,phishing,0
http://www.yep.pt/yqrWW/,phishing,2
http://weeksubaniv.com/51cab1ec5680f11877075c49d/product/SKU1664165958?e=1667305799,phishing,0
http://alihasnain123.github.io/facebook-page,phishing,0
http://xn--opnsea-cva.org,phishing,0
http://cmaplc.com.au/,phishing,0
http://www.volleyball-gameplanner.com/aa/,phishing,0
http://www.acaosaaen.aseaesosen.zcjwnm.top/,phishing,0
https://vmi1170835.contaboserver.net/off.html,phishing,0
https://femqicvexp.duckdns.org/,phishing,0
https://isn1-scotiabank.azurewebsites.net/,phishing,1
https://secure-runescape.xgm.rnp.mybluehost.me/,phishing,0
http://segurancaitauunibanco.azurewebsites.net/,phishing,0
https://purple-da6462.qqu4qswu.workers.dev/,phishing,0
