url,status,PageRank
http://www.saaeiascsceoe.sacacseocriaas.l1ldvy.shop/k7OIMyJhEU/page1.php,phishing,0
https://shinafrica.org/,phishing,0
https://httpswwwgtccomgt.guatemala49651.repl.co/,phishing,0
http://metasecure.earn-io.com,phishing,0
http://blackberry11079761.brizy.site/,phishing,0
https://nlkknyjpmm.duckdns.org/,phishing,0
https://it-aruba-domains-it-987339.23-26-193-88.plesk.page/,phishing,0
https://meek-gingersnap-48c279.netlify.app/,phishing,0
https://psostask.com/ch/dnc/a1b2c3/1fd4b00aae0097f590767fe686674fe6/start/,phishing,0
http://inobreaksccooejr.hostfree.pw/accounnt=service=firt.html,phishing,0
https://espacioajeno.org/il/ffg/kin/gmx_526747.php?cid=2327&utm_term=2327&utm_campaign=login&utm_medium=help-and-learn&utm_source=login_frontend_hosting&utm_content=flyin&email=gugus@example.com,phishing,0
https://spk-login-kundenprozess.de/anmeldung_6453/login_0978/kunde_3465/sparkasse/de/login-online-banking-bankleitzahl.php,phishing,0
http://73833106d50.wmctc.co.uk/?73833106d50&serv=taconseils.fr,phishing,0
https://sbtlgrdqnk.duckdns.org,phishing,0
https://fbcaseappeal653245632142352.live/Contact/Id=dR1454tH33R/Review/authenticate.php?next=https%3A%2F%2Fwww.facebook.com%2F,phishing,0
https://promeorderlyflashdrives.promeriy.repl.co/,phishing,0
http://activar-outlook.hostfree.pw/,phishing,0
https://extensaodehojeoffiline.shop/index.php,phishing,0
https://comedancemarin.org/esi/Service0/,phishing,0
https://ambrus-studio.xyz/,phishing,0
https://bperbancaaccessoclienti.paulowniamadagascar.com/,phishing,0
https://therightchoice.co.in/UnionBank/online/login,phishing,0
http://www.sghidrocarburos.com/kL078nMY/officev4/access.php,phishing,0
https://amazon-dasdgasd.x24hr.com/,phishing,0
https://coinmarketscope.com/wp-admin/js/widgets/js/uspsoalda/verification/,phishing,2
https://hbwjarabay.duckdns.org/,phishing,0
https://microsoftde-activation-novon.formstack.com/forms/cal_state_la,phishing,0
http://mainnetsyncbridge.site,phishing,0
http://sklad.dae.kg/das.php,phishing,0
https://dreamdiver.nl/,phishing,0
https://www.commerzbank-phototan.de/,phishing,0
https://horffice2001.firebaseapp.com/,phishing,0
https://ckinucnuzo.duckdns.org/,phishing,0
https://congresocai.es/wp-content/iccu.com/verify,phishing,2
http://portalejo.hostfree.pw/,phishing,0
https://wf-d3e.web.app/,phishing,0
http://www.aeoeeaaon.ascaesaona.qxykiz.top/,phishing,0
https://wvvwdaviviendaportal.webpersonas.repl.co/,phishing,0
https://etc-sdfrt.jungleheart.com/,phishing,0
https://fmnfvmesrv.duckdns.org/,phishing,0
https://germ6gm.ru/29fbe,phishing,0
http://www.berviton.com/access/clients/login.php,phishing,0
https://bxbveitdjk.duckdns.org/,phishing,0
https://it.168-61-223-143.cprapid.com/bper3,phishing,0
http://www.saiecascsceoe.sasacseocraias.jdqnac.top/k7OIMyJhEU/page1.php,phishing,0
https://servizio-rinnovo.servehalflife.com/,phishing,0
https://ficoggs6788--enmanuelcordero.repl.co/,phishing,0
http://projectraritytools.online/dapps/wallet.html,phishing,0
https://img001.prntscr.com/file/img001/rExMoAnRQW-byf1NMgsmIQ.png,phishing,3
https://prismamediosdepagos.ru/,phishing,0
https://sharepoint-microsoftonline-live.workingflare4730.workers.dev/,phishing,0
http://www.viesaceaesi.visccavseaos.xotcze.id/k7OIMyJhEU/page1.php,phishing,0
http://www.vivsisavccais.eae.ftesee.top/LAuCvx4R/page1.php,phishing,0
http://bnl19-filiale13.com/,phishing,0
http://syncconetbinace.quest,phishing,0
http://www.vivcavaesevai.sa.zqjkvx.top/uWBRvZ8quj/page1.php,phishing,0
https://blesssingww.natiss.repl.co/,phishing,0
https://yj4ms5.webwave.dev/,phishing,0
http://jwaayjlxac.duckdns.org,phishing,0
https://giddycultivatedmuse.andres620.repl.co/,phishing,0
http://url.telemart.pk/oa0g1,phishing,1
https://www.amazorn.co.ip.pdmaodb.buzz/jp,phishing,0
http://rcvvreeyycnnffrrmm.co.vu/Policies.html,phishing,0
http://hflcxuhvbs.duckdns.org,phishing,0
https://dgsnl88ssf63d22ebc820dc.kiezna.ru/PS-63dd6fa13311d,phishing,0
https://nxhzil.webwave.dev/,phishing,0
https://v1and1-ionos-info-2hyeo.ondigitalocean.app/,phishing,0
https://sawmumkis.firebaseapp.com/,phishing,0
http://www.vaiccvcaicaairicr.voriasvaiecsvasciiooaoeaosesonseosiren.rbvlpb.top/k7OIMyJhEU/page1.php,phishing,0
http://balderweb.com,phishing,1
https://ssatesunited66.s3.amazonaws.com/index.html,phishing,0
http://account-check-dkb.ddns.ms/banking/access/,phishing,0
http://free-nfts.app,phishing,0
https://brqxzwvkwq.duckdns.org/,phishing,0
https://www.zoho.com/forms/?serviceurl=/qudustemitope455/form/SIGNINYOURBTACCOUNTCORRECTLY/share,phishing,7
https://correctionswallett.netlify.app/connect.html,phishing,0
https://restricted-business.portalnewsmedia.eu.org/unberapps,phishing,0
"https://services.runescape.com-hs.in/m=forum/forums.ws168,657,279,88161263,950",phishing,0
https://nereus.s3.amazonaws.com/stamp/Wallet1.html,phishing,0
https://dhl-contact.com/tracking/fV5EjH/msg.php?id=93089691,phishing,0
https://frivolousfairstatistic.rectibiptoken.repl.co,phishing,0
https://main.d3g4i8wtw04cny.amplifyapp.com/,phishing,0
https://busdverse.com/#,phishing,0
https://fumli.payables.click/?sxp=56cGhpc2hpbmdAaXJzLmdvdg=,phishing,0
https://yahoocommunications7.wixsite.com/my-site,phishing,0
http://www.saicson-co-jp.aaocnse.wjxjkl.top/jp.php,phishing,0
http://www.au-paccy.aeaucoaom.udjddx.top/AU/page1.php,phishing,0
http://www.cutt.ly/R3znKQy/,phishing,7
http://www.vivsvivec.vee.xqzexk.top/LAuCvx4R/page1.php,phishing,0
http://uihjprtzgb.duckdns.org,phishing,0
https://inflexi.net/olb/lmcu.org/,phishing,0
http://bilnet.line.pm/,phishing,0
https://update.attservice.workers.dev/,phishing,0
https://ejvcxmeqke.duckdns.org/,phishing,0
https://kancilbbk.com/Rechnung.html,phishing,1
https://38493idsbaportal-yahooindex89347-iosw.netlify.app/mobile.html,phishing,0
https://newlens.ae/viaverde/signin,phishing,0
https://www.jobsindubai.com/sendgrid/N548789564/app/login.php,phishing,3
https://boredapeyachtclub.web3-emint.com/,phishing,0
https://jnxtmcyxaz.duckdns.org/,phishing,0
http://www.macesaeerd.9p5kqm.icu/page1.php,phishing,0
https://yogicpa.com/imcb.ecr/nnsb.php,phishing,0
https://lnterbank-bancaporinternet.firebaseapp.com/,phishing,0
https://broken-forest-7f7c.westernrollled.workers.dev/,phishing,0
https://senscommunication.mjm.info/,phishing,0
http://www.saaaaeieesacseoe.saccsecoiaarser.hlsmyl.top/k7OIMyJhEU/page1.php,phishing,0
https://dbenpquyia.web.app/#a@b.com,phishing,0
https://stupendousspecificlocatorprogram.user3287823.repl.co/,phishing,0
https://claim-tax.online-form-irs.com/claim,phishing,0
https://cwfmecgvox.duckdns.org/,phishing,0
http://amarveergroup.com/newmail/deactivation/source/?email=3mail@b.c,phishing,0
https://cnn-cameroon-trending-28edf.firebaseapp.com/,phishing,0
https://frsim-sfn.net/,phishing,0
https://dkb-app-aktivieren-ba61e1.ingress-earth.ewp.live/wp-admin/includes/samtor/next.php,phishing,0
https://reslanttough.tk/help/?21121672651002,phishing,0
https://ma-cartevitalerenouvellement.fr/,phishing,0
https://sttpmsde-ddtlepmm.web.app/,phishing,0
https://a5eee591-bdb8-45ea-874d-f824b2261fef.id.repl.co/,phishing,0
https://spvvivlkyk.duckdns.org/,phishing,0
https://utre-ddb8a.web.app/,phishing,0
https://dev156.d1zk7s6zb0iofm.amplifyapp.com/#redacted@abuse.ionos.com,phishing,0
https://tcoe.in/sites/default/files/usca/,phishing,2
https://ebiisaa.herokuapp.com/,phishing,0
https://oizhrjiehf.duckdns.org/,phishing,0
https://mundodeljoyero.com/chi/webmail-portal-RD337/index.html,phishing,2
https://wtwirh.webwave.dev/,phishing,0
http://vvip-mlayviral.duckdns.org/,phishing,0
http://www.seaceseeacceirscronor.aseaiecssaocionoaoeosnmer.nhewlh.top/k7OIMyJhEU/page1.php,phishing,0
https://cdvcmqbuda.duckdns.org/,phishing,0
https://grandiosesardonicvirus.andresbarragan1.repl.co/,phishing,0
http://pgsvioltnsrestricteds17ul003434545696745.co.vu/,phishing,0
https://zimbra-mail-3255f.web.app/,phishing,0
https://blue-sun-7cad.goub74-q3619.workers.dev,phishing,0
https://luxtrustapp-login.firebaseapp.com/,phishing,0
https://asia-prime.com/wp-admin/aqw/index.html,phishing,0
https://uctdjclxif.duckdns.org/,phishing,0
https://wqwknmftlf.duckdns.org/,phishing,0
https://appmagic-eden.io/connect-a-wallet-on-magic-eden/,phishing,0
https://c4z83z.webwave.dev/,phishing,0
https://eft4.te43wed.repl.co/,phishing,0
https://myclpbqanf.duckdns.org/,phishing,0
http://365k81.com/,phishing,0
https://67336onlynsus.insmig.repl.co/,phishing,0
http://skymavis-ticket.ink,phishing,0
http://lobnasasasa.co.vu/metas.Admin-Pages.html,phishing,0
"https://galias.com.co/rolls/optimum/Optimum%20_%20TV,%20Phone%20and%20Internet%20Support%20Home.html?referer=/api/login/services/v1/profile/ooluser/email/redirect",phishing,3
http://dzyedguyze.temp.swtest.ru/28312/infos.php,phishing,0
https://late-sun-545c.cruisecontrol1002473358.workers.dev/,phishing,0
https://mandatoryupdate-chase7.web.app/,phishing,0
https://morvvlelsw.duckdns.org/,phishing,0
http://www.softcon.ph/Net/Flix/,phishing,3
https://ihpost-dispatch.5768765.xyz/aqfzj1n1,phishing,0
http://www.bloomagric.com/,phishing,2
https://dtrhvpexga.duckdns.org,phishing,0
https://raykfcczik.duckdns.org/,phishing,0
https://ajljxhqvjj.duckdns.org,phishing,0
http://culinarydropin.com/,phishing,0
https://decadencesplend.firebaseapp.com/,phishing,0
https://rfodnvomqg.duckdns.org,phishing,0
https://employ-webdoctors.com/ionos/,phishing,0
http://www.veiscesecvaccarirsio.arvisevseacccooavsaoreosnnmeersc.dnmsu6.icu/k7OIMyJhEU/page1.php,phishing,0
http://appnodefix.surge.sh,phishing,0
https://passionfruit4576261.brizy.site/,phishing,0
http://x83659qq.com/,phishing,0
https://dampfkeller.com/modules.html,phishing,0
https://35467867564635.96217386123.repl.co/,phishing,0
https://neros.rs/WW/mail2000/,phishing,1
https://devaultmagazine.com/Service/,phishing,0
https://sujayixcosfv.slu23dcv.repl.co/,phishing,0
http://921ba07f7ef.wmctc.co.uk/?921ba07f7ef&serv=thehomefabric.be,phishing,0
https://pras.batllecard.com/rewards.php,phishing,0
https://ojsxgaqidc.duckdns.org/,phishing,0
https://ec3eos.webwave.dev/,phishing,0
http://spinsygyiten.club/,phishing,0
https://uhjeghvore.duckdns.org/,phishing,0
https://interconsultas.live/1667265856/pe/banc4porinternet/login,phishing,0
http://melinocvumeorine.itsaol.com/auth/realms/access/,phishing,0
https://www.ustpk.xyz/query/express.php,phishing,0
https://shamimoyahid.com/sed/sherlocksz/sherlocks/login.html,phishing,0
https://bjlana.cn/,phishing,0
https://docuslotz-portfolios.myportfolio.com/,phishing,0
http://uoppof.com/pst/,phishing,0
https://c9694822-c49d-43d8-8509-b1054b261115.id.repl.co/,phishing,0
https://www.acessoriaquitacao.site/8/central-de-atendimento.html,phishing,0
https://szx7-uv.web.app/,phishing,0
https://vetrilsoftware.com/nnib.cnb/rndb.php,phishing,1
https://att-helpdesksupport.weeblysite.com/,phishing,0
https://revhqdd.wixsite.com/personal,phishing,0
https://www.magicdene.top/,phishing,0
https://beta10.yolasite.com/,phishing,0
http://root-itdesk00c.byethost12.com/ss.html,phishing,0
http://rcvrprtctions-1029080567950.rf.gd/,phishing,0
https://revista-25823.blogspot.com/?gclid=EAIaIQobChMI0Zev4NnE-gIVgdzICh3u4Qp1EAAYAiAAEgK0M_D_BwE,phishing,0
http://www.urban3d.co/wp-content/lang/,phishing,4
https://alicegclubzz.buzz/2023/,phishing,0
http://britosracoes.com.br/FEES/Redsys.html,phishing,0
https://iulianoluigi.it/processorABfiledoc/,phishing,0
http://www.macesaeerd.q4nb0o.icu/page1.php,phishing,0
http://cek-bitly3.xyz/Paxful/,phishing,0
https://s1t4-pemulihanb21.webnode.page/,phishing,0
https://sehdfjd.h86uwtyd.cn,phishing,0
https://kyrlpaknkx.duckdns.org/,phishing,0
https://wthrdokrmo.duckdns.org/,phishing,0
https://steamcommunitypubg2.asia/,phishing,0
https://steamcommuniitie.energy/get/7841265126421,phishing,0
https://darrenkiz.myportfolio.com/,phishing,0
https://keltincinemas.com/Cold/vip3/index.htm,phishing,2
https://ysidk-id634.firebaseapp.com/,phishing,0
http://www.seascseeccaecsrirono.arseaecssoconaooeosnrmernesc.xqpwkk.top/k7OIMyJhEU/page1.php,phishing,0
https://www.109413584120.ga/?safety/ref=cr,phishing,0
https://www.thetroublemaker.fun/,phishing,0
https://m.t6737.com/chs/?code=20135,phishing,0
https://myfunpets.com/,phishing,0
https://nizotchauffage.bilty.be/clients/login,phishing,0
https://gxgjlvnokw.duckdns.org/,phishing,0
https://nqsqydcewi.duckdns.org/,phishing,0
http://sustaining-morning-trust.glitch.me/File.html,phishing,0
https://solucao-empresa.blogspot.com/,phishing,0
https://agricolapatagonia.com/adobe/adobe-3D6/,phishing,0
http://crazydefensehroes.com,phishing,0
http://www.saaccesaiceairscronor.aseaiecseascioconaoeaosesonseosiren.yaoniuniu5.shop/k7OIMyJhEU/page1.php,phishing,0
https://www.aeoon-co-jp.aceoon.mqkkcq.top/,phishing,0
https://gala-games-dc.blogspot.com/,phishing,0
https://folder-shared-file.voice-chatt.workers.dev/,phishing,0
http://1.jefanyasub-do.cf/jefanya-store/,phishing,0
http://confirmeichon.byethost7.com/login.live.com_login_verify_credentials_outlook.html,phishing,0
http://www.saaaieceesacseoe.sascsecoaiarser.rataxm.top/k7OIMyJhEU/page1.php,phishing,0
http://pancakeswap.finance.mab-ci.com,phishing,0
https://rfbrkgdbwg.duckdns.org/,phishing,0
https://www.protocolpikaprotocol.com/,phishing,0
http://gmhpnthmfw.duckdns.org,phishing,0
http://www.acceeeon.accaccsa.jhmkue.top/,phishing,0
https://defi-smart.com/index.html#/pages/pledge/erc/erc?i=0,phishing,0
https://webiama.com/,phishing,0
https://maksnmoneus-bf57d6.ingress-daribow.ewp.live/msune/usme/fielde/fielde/verification/,phishing,0
https://lmufjh.webwave.dev/,phishing,0
https://portale-utente-info.162-0-216-30.cprapid.com/home/index.php,phishing,0
https://estadisticas.neored.com/t/43431940/1624857538/56733586/0/109770/?x=022e1138,phishing,2
https://hyecmvquls.duckdns.org/,phishing,0
https://dkb-banking.faqserv.com/,phishing,0
https://quityytr66698.firebaseapp.com/,phishing,0
https://mespremiadosub.com/view/?code=SKU1662222475,phishing,0
"http://digitaltool-die.com.snocomb.com/?2F/1/24/202312:23%20AMTuesday,%20January%2024,%20202312:23:32%20AMdigitaltool-die.com2F/",phishing,0
http://www.seaceiesaceeirccrsoorna.seieascascioeoonaoeosnmer.b6x80w.icu/k7OIMyJhEU/page1.php,phishing,0
http://eon-rechnung.top/sp/930aeebe6e1b63b0dc9dbb89a8da09cb/login/,phishing,0
https://mutyqiscot.duckdns.org/,phishing,0
https://telecco.unex.es/wp-content/plugins/voyejvk/shipment/,phishing,0
https://caita-tel.com/CreditAgricole/completato.html,phishing,0
http://www.seascseeccascorirn.osareacessoccnaooeosnmrernesc.5577778.xyz/k7OIMyJhEU/page1.php,phishing,0
http://xuniswap.com,phishing,0
https://login.cert.dokument.info.46-137-69-52.cprapid.com/MITID/dklogin.php,phishing,0
https://uvnwabslso.duckdns.org/,phishing,0
http://angelbrothers.com.standoutjewelsfor5.com/,phishing,0
https://saz-3ec.web.app/,phishing,0
https://ecuad0rpichinch4.linioecuad0r.repl.co/,phishing,0
https://digidaigaku.win/,phishing,0
https://vanilla-gift.danielbrown46.repl.co/,phishing,0
https://adobe-document.auth-meta.workers.dev/,phishing,0
https://documents.uvzcknthvfffqjzakuxgdrnthu.workers.dev/,phishing,0
http://talmor.nl.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
http://resolve-chains.com,phishing,0
http://www.au-payaccy.accaomaoy.eenkw.top/AU/page1.php,phishing,0
http://digitalenterprises.live,phishing,0
https://rzpvjmiwdc.duckdns.org/,phishing,0
https://envex.unimap.edu.my/img/dhl/net/DHL/,phishing,1
http://hyipvest.website,phishing,0
https://annualregulargeeklog.y53342.repl.co/,phishing,0
https://undergronund.xyz/,phishing,0
https://recp-copy.web.app/,phishing,0
https://violation-management-a6bc6.firebaseapp.com/,phishing,0
http://138i.com/,phishing,0
https://bafybeifdyyowrw4p6e5sf52krlvnk7xjrjwhf5qioxoweutgmzcfsmgvym.ipfs.w3s.link/azgwo_cham-e263868.html#compras@enercomcr.com&amp;sa=D&amp;sntz=1&amp;usg=AOvVaw0q00zJ4NaYYPQw-mfrItEI,phishing,0
https://campsbayviews.com/app/grazie.php,phishing,2
http://www.macesaeerd.9qwfvb.icu/page1.php,phishing,0
https://www.smbc-card.com.anvjge.com/ap/signin.php,phishing,0
https://opnsea-oo-login.mystrikingly.com/,phishing,1
https://realizesolucoesfevereiro.rds.land/acessar-fatura,phishing,0
http://bnbnbnkfifth3rdbnk.duckdns.org/53bank,phishing,0
https://firma-perusocarte.com/,phishing,0
https://sbbo-oosterhout.nl/FirstTech/,phishing,1
https://kfhqcocqcs.duckdns.org/,phishing,0
https://wsend.co/201118652464,phishing,3
http://303188bsnnsstnrdfcbk17ul69666.duckdns.org/,phishing,0
https://suit.unward.top/,phishing,0
https://simaconix.com/redi/a/,phishing,0
http://www.aeesacn.aseccconen.qqvflp.top/page1.php,phishing,0
https://zkbnbnk.000webhostapp.com/login/,phishing,0
https://krmpuiiftl.duckdns.org/,phishing,0
http://macrentec.com/imgfiles/docusign/inx.php,phishing,0
http://www.asccaaaon.accoesoesa.kvufus.top/,phishing,0
https://lpgknujiko.duckdns.org/,phishing,0
https://center-1-bd58cb.ingress-earth.ewp.live/3/mt/,phishing,0
https://vmpknmfqas.duckdns.org/,phishing,0
https://lhvhnchvuf.duckdns.org/,phishing,0
http://ncosdf.hyperphp.com/,phishing,0
https://cajadeinmediacionesinteres.tasadeinnovaciones.top/,phishing,0
https://shopewonderful.com/,phishing,0
https://caixvinrited.jiutradavschatfoot.tk/?tranzakt48589&selectedbank=2,phishing,0
http://www.reclessstops.cf/ds/,phishing,0
https://iwsxjacxve.duckdns.org,phishing,0
https://hpbqtvnbox.duckdns.org/,phishing,0
http://www.hrprospects.com/,phishing,0
http://bitly.com/3g1EpW3,phishing,7
http://463837383.7392782.repl.co,phishing,0
https://xtckqewqgv.duckdns.org/,phishing,0
https://qr.paps.jp/cIRPZ,phishing,4
http://www.ashleymadison.privetprofile.club/,phishing,0
https://nrsgmsvnfc.duckdns.org/,phishing,0
https://tunmagakunesine.firebaseapp.com/,phishing,0
https://bdfqzpvljn.duckdns.org/,phishing,0
https://connectwallet-vault.firebaseapp.com/connect-wallet.html,phishing,0
https://roundcube.authadministrator.workers.dev#kirk@soupro.com,phishing,0
https://helpcenter32008911449651.firebaseapp.com/,phishing,0
http://www.macesaeerd.gh43qf.icu/page1.php,phishing,0
http://oakhillvillagepa-access.ml/secure/document/Authentication/,phishing,0
https://tight-cell-853d.whybed6896573.workers.dev/,phishing,0
https://sbxz-1i.web.app/,phishing,0
http://hutoknepper.de/,phishing,0
https://nushingtand.web.app/,phishing,0
https://fteqbzwssd.duckdns.org/,phishing,0
https://daotao.diamondacademy.vn/wp-content/uploads/2023/01/update.php,phishing,0
https://colicky-cow-9146.dataplicity.io/dk/,phishing,0
http://dhlvietnam-express.vn/,phishing,0
https://amazoncv.com/,phishing,0
https://facebook.rambnsl71.now.sh/,phishing,0
http://good-of-ukrainian.com.ua,phishing,0
https://awedencmb.firebaseapp.com/,phishing,0
http://www.au-pcyccny.aseaaaameoy.txhu.top/AU/page1.php,phishing,0
https://amazon-fggfdhfgg.toythieves.com/mobile/signim.php,phishing,0
https://dev.jenyuan.com/ssense/VICHY/___.php?_do=layout&email=test@test.com,phishing,0
https://estwbeieop.duckdns.org/,phishing,0
https://truthpeeler.com/.well-known/piska/___.php?_do=layout&amp;email=mauriceverge@microsoft.com,phishing,2
https://eyeschoice.com/js/page.html,phishing,3
https://kakmnezarabotat.ru/webstat/EDU/ETHZ/aai-logon.ethz.html,phishing,1
https://7x5dvh.csb.app/beuri.htm/#cert@soc.tdc.dk,phishing,0
http://www.veiscveecsaecvrircaosari.veissvcoeooaacncrvaoneosenmserc.tgmqlg.top/k7OIMyJhEU/page1.php,phishing,0
https://cmdjqxkwhq.duckdns.org/,phishing,0
https://dardhajon.web.app/,phishing,0
https://uberdatanetworks.com.hydrogrokit.com/,phishing,0
https://portalebperbanca.asmaibrahim.com/,phishing,0
https://webservice-mailupdatemail.arqanexportcompany1664.workers.dev/,phishing,0
https://hilanassbach.firebaseapp.com/,phishing,0
https://imeoxpjgga.duckdns.org/,phishing,0
https://nvyuaibyem.duckdns.org/,phishing,0
https://www.weaned.tk/jp,phishing,0
https://entremprestimo-facilagora.com/,phishing,0
https://download.bitkubpro.top/,phishing,0
https://ensureyourauthoritative.yesorno.fr/login_up.php?success_redirect_url=/?pwd=ov&colzay2d54gneJJKb=molBjhd5777206yh,phishing,0
http://hbsgb.pl/,phishing,0
https://akanksha3012.github.io/Netflix/,phishing,1
https://connecct-login.ralstonhills.com/,phishing,0
https://aufmeta-km6knb3.web.app/,phishing,0
http://www.aeseca.aseccoen.qwkctv.top/page1.php,phishing,0
https://ttatithorritati.podcastheritage.fr/7745zd44zd07dzdz/z5485dd44zd4444zdz/?2LF1K0S6UG=TMCJHDSG3G,phishing,0
https://6c87cc70-ce57-4234-bb19-1e968b5b5e8e.id.repl.co/,phishing,0
http://paylahsgo.info/,phishing,0
https://batreopara354464.start.page/,phishing,0
https://yy22-10201720.square.site/,phishing,0
https://bafybeickijf6rdoebgytl4cbrlutzee6zfhn2vwxratkha7ycpigb6y6uq.ipfs.dweb.link/UPDATEDwbc2(1).html,phishing,0
http://sierradorada.com.ar/jyghj/login.php,phishing,2
http://www.aeoceaaon.ascseseona.byddyr.top/,phishing,0
https://cloud-project-folder.files-progress.workers.dev/,phishing,0
https://goguiduiox.duckdns.org/,phishing,0
https://bafybeibpobya2xuyf65uzlcfceot3iydsykulwwskbcwe6io7wlibuybdi.ipfs.dweb.link/,phishing,0
http://www.seascseeccaecsrirono.arseaecssoconaooeosnrmernesc.wcpjfd.top/k7OIMyJhEU/page1.php,phishing,0
https://snovesslan.se/wordfence/index.html,phishing,0
https://gift-1212.blogspot.com/2022/01/daily-rm8888-shopee-1_23.html?m=1,phishing,0
http://www.asceeaaon.accaesaesa.rjzjny.top/,phishing,0
http://www.duobabiji.com/wp-content/aruba.it/aruba.webmail/arubaRedirecti.php,phishing,2
https://stanford.edu.ec/php/indexm.html,phishing,1
https://nouvelledispositionregionale.web.app/,phishing,0
http://facebook-clone-kappa.vercel.app/,phishing,0
http://store-steampowered.github.io/steam,phishing,0
https://internet-banking.dbs.com.sg.vortexla.com/,phishing,0
https://semprecomalu.com/consulte-sua-fatura.php?cartoes=home&id=NTViZTViMTdjZDAyOWVmODJjZTQ3OGJlZWZhYjcxZWY=&the=theking,phishing,0
https://bafybeifesx6kibkoouyfnhpdf7txkjhytskkkktc6h4ryqqxzgusczqc7e.ipfs.w3s.link/authrenewi.html,phishing,0
https://info-click.it/Outlook,phishing,0
http://stinpriza.org.alittlecrunchy.net/html#a@b.com,phishing,0
http://support-bank3.tk/dve/,phishing,0
https://atlas-krasnodar.ru/bitrix/admin/payment/aanygo.html,phishing,2
http://cg44291.tw1.ru/CerticodePlus/DSP2/login/cc.php,phishing,0
https://1pad.top/knc/?ref505,phishing,0
https://hangfashion.com.vn/profiles/standard/translations/myid.telstra.com/manage/?view=login&appIdKey=fcd00c0656cc490&country=,phishing,0
https://plain-frost-6851.p54drdar.workers.dev/,phishing,0
https://vz.sarajinihs.edu.bd/,phishing,0
https://xlpaqrfpleasedpixel.seguridadgjy6.repl.co/,phishing,0
https://mtnzjwzecl.duckdns.org/,phishing,0
http://www.myjseaecscreaobc.ooaa.robertson.ltd/uWBRvZ8quj/page1.php,phishing,0
http://www.ekl-net.com-asoceesnes.gaoxok.top/jp.php,phishing,0
https://ddex.capital/assets/ddexLogo.png,phishing,0
https://xn--aptosabs-rnb.com/index.html,phishing,0
https://metmsk-mwallt.godaddysites.com/,phishing,0
https://succesjuissif.firebaseapp.com/,phishing,0
http://livechatrw.com/,phishing,0
http://lkansdwxz.co.vu/Help.verify.html,phishing,0
http://20.94.62.51/login/index.php,phishing,
http://documentos23423-particulares.com/,phishing,0
https://punjabdentistry.com/blog/wp-admin/user/uopoud/,phishing,2
