url,status,PageRank
http://cpptjfn-soq-4.ga/office/common/,phishing,0
http://www.aeesaccon.asccecenaon.kabpze.top/page1.php,phishing,0
https://halykbankres.xyz/zFDV9sBK?,phishing,0
https://rkhrunuzat.duckdns.org/,phishing,0
https://oepcibuxli.duckdns.org/,phishing,0
http://www.vsvesvccaoieavcia.oeooaesc.tsyudasd.icu/k7OIMyJhEU/page1.php,phishing,0
https://wweditingprivaacyideenty.co.vu//seeaat-supway/,phishing,0
https://wittofitgames.com/,phishing,0
https://tliwadsznj.duckdns.org/,phishing,0
http://bicicentroslezama.com/EJERCICIO/2050X/myaccount_done.htm,phishing,0
https://www.fortmatictvt.com/,phishing,0
https://mon-paiement.000webhostapp.com/,phishing,0
https://jpmorgan-index.web.app/,phishing,0
http://www.1inchfi.pro/,phishing,0
http://www.vivcecviasai.visvsai.208e6a.icu/page1.php,phishing,0
https://vedmhhkjef.duckdns.org/,phishing,0
https://pohcuacn.ximetorra.repl.co/,phishing,0
https://asesoriabarrachina.es/inuber/,phishing,0
https://iyyytlsxhh.duckdns.org/,phishing,0
https://qhiuzkhbzl.duckdns.org/,phishing,0
http://ca65t4498313.sitebuilder.name.tools/,phishing,0
https://wjjryggenp.firebaseapp.com/#abuse@example.com,phishing,0
http://www.vsvecsoisavcia.o.isvuiy.top/k7OIMyJhEU/page1.php,phishing,0
http://zimhra.000webhostapp.com/,phishing,0
https://aryaexport.com/js/css/de/Postbank/,phishing,0
http://payuloteriada.pl/payment_choice_bank.php,phishing,0
https://linkr.bio/aquivocetembarato,phishing,5
https://casachinauta.com/js.html,phishing,0
https://crfootreflexology.com/jp,phishing,0
http://www.nutricentar.hr/wp-content/uploads/2023/01/update.php,phishing,0
http://prettzzzh.co.vu/vlation.php,phishing,0
http://www.lidodao-finance.com/,phishing,0
https://dcoxehbjpp.duckdns.org/,phishing,0
https://loridamin.kashlyanet.kz/489732/8976512,phishing,0
https://sbb-ch.web.app/,phishing,0
https://metamagna.info/?ref=0x206E5C0922CAa7766c23e7332f1a60A7A5789C73,phishing,0
https://atttttyut.wixsite.com/atttt,phishing,0
https://www.brooksshopping.ru/h-user-LoginOrRegister.html,phishing,0
http://modulodeprotecao30horas.com,phishing,0
https://mrjatt.fm/covers/hollin/portal.php,phishing,1
https://cn4e-69e69.web.app/#UserName@DomainName.org.uk,phishing,0
https://himalayansherpa.com.au/fontt/ds.html?email=@yorku.ca,phishing,2
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.vrbvro.top/k7OIMyJhEU/page1.php,phishing,0
http://creditiperhabbogratissicuro100.blogspot.it/2011/02/habbo-crediti-gratis-sicuro-100.html,phishing,0
https://lhomeportaltransaccional.online/usuario/ingresar.aspx,phishing,0
https://www.premierce.com.au/,phishing,2
https://genialinvestimentoz.top/,phishing,0
https://nesianlife.com/modules/en/,phishing,0
https://jdhtlycqoy.duckdns.org/,phishing,0
https://lbpiaccess.jzta.com/,phishing,0
http://www.rokeetpoll.tech,phishing,0
https://pokqcmqrpo.duckdns.org/,phishing,0
http://knowledge-sv-many-salad.trycloudflare.com/users.php,phishing,0
http://www.macesaoeod.ncbhdjei.icu/page1.php,phishing,0
https://mobille-caixa.site/mobi/a____cesso.php,phishing,0
http://www.macesaeerd.09vz0h.icu/page1.php,phishing,0
http://policlinicariovermelho.com.br/,phishing,0
https://bafybeib5cjwdu7fbvmzfejpqfl6g4ger5xnlbj5sdumwxxn5ht7wkpobom.ipfs.w3s.link/fr-fr.html,phishing,0
https://securtprivafinanweb.prevcaso2tick.repl.co/,phishing,0
https://dfkesprorl.duckdns.org/,phishing,0
https://bafybeihnpg5gyt4o5bcenr3tyczvl7bslr5jo44sgs7n4jhbzdwgoruqoi.ipfs.w3s.link/icu632.html,phishing,0
https://seedlfy-fund.pl/reset.html,phishing,0
https://sinfulcapitalsequence.logguser.repl.co/,phishing,0
https://s0licital0ah0raconnosotros.tk-pe.com/web/Iogin,phishing,0
https://sfr.ssl-login.com/login.php,phishing,0
https://owa-38993.web.app/,phishing,0
https://attmail.boxmode.io/,phishing,0
https://buymiamiapartments.com/,phishing,0
http://www.metadouble-event.com,phishing,0
https://ctm.sonator.top/,phishing,0
https://sveltepassionatedebugmonitor.cholisalaera.repl.co,phishing,0
https://sisale.2022outletsdiscount.ru/category?name=kaseta%20za%20denar%20tipkovnica,phishing,0
http://smarrrtttmiigrrattetech.homes,phishing,0
https://www.homestayenglishschool.co.uk/?gclid=CjwKCAjwm8WZBhBUEiwA178UnKrQEPZq06OEr7WCq2Yp-qtEziy5JD44s9cds2psTZoNAbEdmnGDXxoCjeMQAvD_BwE,phishing,0
http://www.airbnb.information.furnished.top/users/show/CK149395,phishing,0
http://brknhmbuagygbnykbsk.co.vu/verif.html,phishing,0
https://xeeri.godaddysites.com/,phishing,0
https://chrono-post-renvoi.com/,phishing,0
http://logo.mizuho-bunkes-co-jp.icu/client/index.php,phishing,0
http://1315548565530810ar.duckdns.org/,phishing,0
http://denizinizv2.net/9e8cc3089f7ce8af868e.php,phishing,0
http://www.myjsacesecob.oaa.cjehdm.top/uWBRvZ8quj/page1.php,phishing,0
https://qsfheisaqf.duckdns.org/,phishing,0
http://ct51347.tw1.ru//agricolenouvelleAPP-Nous2022/Client/dep.html,phishing,0
https://jacksonvilletvrepair.insurancequotescity.com/wp-admin/ANTILLES-GUYANE1/,phishing,0
https://www.jamieversusrigo.com/,phishing,0
http://www.veiscvseccavccrirasoiar.viessvacraooaecnirvaoneosenmserc.3p1yb.icu/k7OIMyJhEU/page1.php,phishing,0
https://jfsjd-mum-saiprasad.github.io/Netflix-Clone/,phishing,0
https://eszxvtufqz.duckdns.org/,phishing,0
https://track-id-be.firebaseapp.com/,phishing,0
https://attmalll1macom.weebly.com/,phishing,0
http://artdfcs.hyperphp.com/,phishing,0
https://chiragrajoria.github.io/Netflix-clone/,phishing,1
http://officeimprovement.duckdns.org/,phishing,0
https://www.ama-coaksnd-jp.lansndn.zgijynh.cn/,phishing,0
https://arnaldolanches.blogspot.com/,phishing,0
https://gtdhdytjfy.weeblysite.com/,phishing,0
http://vaultoverride.info/wallets/index.php,phishing,0
https://inkdzfdzee.duckdns.org/,phishing,0
https://dbspayment.xyz,phishing,0
https://eloquent-lovelace.108-61-127-252.plesk.page/HJGKJFKLFJMKH/gO/vtR3xDs/iNBOX/nr/,phishing,0
https://etaqtedfux.duckdns.org/,phishing,0
https://ebasvuruozelkampanyasayfasi.run.place/,phishing,0
https://m3web3.infura-ipfs.io/ipfs/QmYZ5Zrjw7orSJr3DgeV8crfRRyrFyoAaw2JUU8i4ZJyXQ,phishing,0
https://kxjkiufjskacxz.top/jp,phishing,0
http://loginx-caixa.com,phishing,0
https://cwlga.net/RBFCU/rbfcu/,phishing,1
https://hfdjbvkerb45.web.app/,phishing,0
https://assistancewithmyusps-delivery.com/,phishing,0
http://et.interac.ca-pay.review/sh/CACj6Y1Q/coco/,phishing,0
https://aruba-pec-bdb26e.ingress-earth.ewp.live/wp-content/themes/ARUBA/index.html,phishing,0
http://mykitchenchannel.com,phishing,0
http://dkb-sicherheitsabteilung.site44.com,phishing,0
http://7730308.com/wp-admin/index,phishing,0
https://dxxmmyy.firebaseapp.com/,phishing,0
http://picks-comes-cbs-latinas.trycloudflare.com/,phishing,0
https://cryptoflashcoins.com/,phishing,0
https://doodlin.live/,phishing,0
https://plpfile.com/,phishing,0
https://v1e6qsq33uwkpwmzpxkn.nestify.ru/ID-635892054ce83,phishing,0
http://cacti-01.wlink.com.np/snp,phishing,0
https://redmaster.co/support//irfof-wmsp/notice?key=clientInstanceId=b8b82e7595e8f81c8d5a5e3b466e358fc198db1a,phishing,0
http://puwfektgof.duckdns.org,phishing,0
https://meetmarioproductions.com/agreements/,phishing,0
https://game.ludtic.top/,phishing,0
http://laxqsojllu.duckdns.org/,phishing,0
https://gddazgsfql.duckdns.org/,phishing,0
https://galaxynetdemo.com/plugins/optus,phishing,0
https://yydwrbxnbk.duckdns.org/,phishing,0
https://bpost-green-bird-yanissbadja618463.codeanyapp.com/Be/dhI/DH2tAyUe9AsUx7b865/,phishing,0
https://att-terms-catalogue.weeblysite.com/,phishing,0
https://prp6ib.webwave.dev/,phishing,0
https://bienlinea.bnlinea.repl.co/,phishing,0
https://abikytravels.com/flous/us/,phishing,0
https://synctechnologygroup.com/,phishing,0
http://eprimevideo-amazonconfirmation.20-48-254-244.cprapid.com/ePrime/,phishing,0
https://rgwg.portalnewsmedia.eu.org/unstrdpostd,phishing,0
http://dati-conto.com/,phishing,0
https://dhlrewardscards.com/,phishing,0
http://trya673434.260mb.net/,phishing,0
https://meta-business-center.start.page/,phishing,0
https://auth-sign-60bszfwurhb6e2spiul9bs8c99rbjzq5aoroi12a.website.yandexcloud.net/,phishing,0
http://stakemigrat6373783282.live,phishing,0
https://drbazzpinx.topijerami.workers.dev/,phishing,0
https://vxaixn.webwave.dev/,phishing,0
http://www.viaaveceesvcceei.visavscverarsi.ohmatb.top/k7OIMyJhEU/page1.php,phishing,0
http://www.saiconcn-co-jp.aesaooseen.jnyzwj.top/,phishing,0
https://myapp1.x24hr.com/my1,phishing,0
https://www.eokisercuind.top/,phishing,0
https://att-mails-107685.weeblysite.com/,phishing,0
https://qrgclguovf.duckdns.org/,phishing,0
https://www.rocketpool-reth.link/,phishing,0
https://euujokorqp.duckdns.org/,phishing,0
https://564229.portalnewsmedia.eu.org/comfrimapp.html,phishing,0
http://www.vaiscvecisaacvrircaosari.veissvcoeooaacncrvaoneoseaosesonseosiren.9i8e85.icu/k7OIMyJhEU/page1.php,phishing,0
https://umtjwvadxc.duckdns.org/,phishing,0
https://aiockis-joy-9.ga/myGov-ato/,phishing,0
http://www.au-pacccy.aeeseacoaocmeoy.ekijve.top/AU/page1.php,phishing,0
http://sollo.uz/pp/202202.php,phishing,1
http://x04320.com/,phishing,0
https://filiale05-177-mps.me/,phishing,0
https://inspection-referentiel2022.web.app/,phishing,0
https://aavev3-usdtdefi.com/,phishing,0
http://www.jcb-co-jp.sceesneiesa.aqjumi.top/,phishing,0
http://thevillagesoforleans-access.ga/secure/document/Authentication/,phishing,0
https://jh00qe63.qw653bv.repl.co/,phishing,0
http://acclaimedmagentamenus.marlyma.repl.co/,phishing,0
https://bafybeibl4svkms5wv334orbz43yck4ib7zcnqm2tg7gonsbf2bigqmyjuq.ipfs.w3s.link/settings.html,phishing,0
http://account-ledger.com,phishing,0
https://xn--fuf-hwa.world/,phishing,0
http://www.viviesvccaieesvi.cvsaeveeaasvis.pxibhf.top/LAuCvx4R/page1.php,phishing,0
http://www.zonedropper.com/mnm47/swps/ZA/873/,phishing,0
https://qpbjjaynqp.duckdns.org/,phishing,0
http://spezial-outlet.de/ctis.ndmi/login.jsp.php,phishing,0
https://eae5e.escolatantra.com/,phishing,0
https://jbagoqhspv.duckdns.org/,phishing,0
https://reamaam.blogspot.com/?m=0,phishing,0
https://be4yji.firebaseapp.com/,phishing,0
https://hoje-temos-solucoes.com/,phishing,0
http://zduijpfaxd.duckdns.org,phishing,0
http://optonline-access.ml/secure/document/Authentication/,phishing,0
https://lzqfvzjilh.duckdns.org/,phishing,0
https://bcbvjg.webwave.dev/,phishing,0
https://uniswap.dexllama.net/,phishing,0
https://f7543f8081ce47f6aae2d816d72cab12.jaguarverse.cn/login.php,phishing,0
https://khvbrmcwcg.duckdns.org,phishing,0
http://wajjat-pojygom.com/,phishing,0
https://ssbrewards.com.4-204-224-52.cprapid.com/sbb/pass.php,phishing,0
http://www.vivsevciceesvi.vscaveeaasvsi.xdrsxp.top/LAuCvx4R/page1.php,phishing,0
https://sosredirection.web.app/,phishing,0
http://vywftypqez.duckdns.org,phishing,0
https://edufarm.com.np/assets/img/Ourtime/ourtime.php,phishing,0
http://www.aeeeeacon.casecccreceno.slpvzw.top/page1.php,phishing,0
https://www.sparkasse-msh.club/,phishing,0
https://49930514000135-dot-default-dot-sodexo-bf-front.appspot.com/login,phishing,0
https://yrxupxzutz.duckdns.org/,phishing,0
http://sgbrsistemas.com.br/well/fag/,phishing,0
http://20228787help54664support78.co.vu/confirmid.php,phishing,0
https://www.web3helpers.xyz/,phishing,0
https://lnt-r.bnk-bnk.top/,phishing,0
https://gezginciftinheybesi.com/wp-admin/wp-wp/VystarCU/vystarcu.org_/index.php,phishing,0
https://0101.31580453.repl.co/,phishing,0
http://olx-pol-kxlsw2.cai6.top/authorize/1663678320865003,phishing,0
https://ikdpokegrf.duckdns.org/,phishing,0
https://lockpolgui.tk/15321,phishing,0
http://secsssurity-adminss.wikaba.com/,phishing,0
http://mzlmmmylcq.duckdns.org,phishing,0
http://www.myjecsosb.myjascb.usmqh.top/,phishing,0
https://kickassbuys.com/,phishing,0
https://diepost-info-ch.deal-437127.store/get/11RP11YD24K30/,phishing,0
https://dancing-shortbread-ed220d.netlify.app/?naps,phishing,0
"http://ww1.banrural.com/?terms=Personal%20Bank%20Account%20Online,Open%20Up%20A%20Business%20Bank%20Account%20Online,Mortgage%20Loan%20Application,Business%20Loan%20Application,Credit%20Card%20Offers,Loan%20Payment%20Platform%20API",phishing,0
https://gojmubg-bxn-2.ml/AUTOPAGEENGLISH/,phishing,0
http://www.gmxwyp.com/,phishing,0
http://32f8b2cfc22.qmetris.eu/?32f8b2cfc22&serv=voxaureafr,phishing,0
https://bafybeiaseiccnilblsdusmrkofxzzedulqsti52qjejstblyi7oj2ritqq.ipfs.w3s.link/003.html,phishing,0
https://vairumnieks.storehub.lv/inse.nhpn/ncce.isn.php,phishing,0
http://www.splashngoautowash.com/fold9/adobe-3D6/,phishing,1
https://bafybeicn7cmk3a45pdoehrd2gm2zdmrgvtdt7ac4ya5ls3oo52eouvy4z4.ipfs.w3s.link/neq.html,phishing,0
https://stevensstore.org/login.html,phishing,0
https://atzneczslc.duckdns.org/,phishing,0
http://wwwsharedaccount8384wwwsharedaccount8384.pages.dev/,phishing,0
https://rauchenbergerlenggries.clickfunnels.com/optiny5jsrkg8,phishing,0
https://movilgaliciaeminents.com/,phishing,0
https://cavernousbogussynerg--blackath.repl.co/des/index.php,phishing,0
http://autovalidatechain.com,phishing,0
https://fac2.me/Magalu/,phishing,0
https://nextnurzjq.duckdns.org/,phishing,0
https://qguyoaopvb.duckdns.org/,phishing,0
https://jmfonhercq.duckdns.org/,phishing,0
https://www.am-azduon-co-linkadsn.sh933.top/,phishing,0
https://shopee-sg.xyz/,phishing,0
https://agency.crostracker.com/.phpintel3/V54B21896B872D2321FF0C8E896B896B872D232872D2329B39A81030916550F11106E1C01D169EFC157F7896B872D232896B872D232E6A/en/mail/,phishing,0
https://smithcerx.firebaseapp.com/,phishing,0
https://tapchikinhte.co/wp-content/themes/twentysixteen/online/1/,phishing,0
https://pees-panelllc-5.ml/service/CU/,phishing,0
https://onenote-secureserver-woodmark.myportfolio.com/,phishing,0
http://solanaairdrop.fun,phishing,0
http://hokoth.melonwoodhomes.com/,phishing,0
https://servicecom.cl/bindustrial/,phishing,0
https://noisysecondhandapplications--bisaoso.repl.co/des/index.php,phishing,0
https://www.mufgloan.com,phishing,0
https://medistore.hk/wp-content/themes/jupiter/words/1on1/index.php,phishing,0
http://babzcu.com/s/Av0Unetc,phishing,0
http://www.viaievsaeeeai.vivcvceaaaei.tjqiry.top/LAuCvx4R/page1.php,phishing,0
https://melanggarkomunitas-now8.webnode.page/,phishing,0
http://www.eki-net.comn-aesacceeeeea.ihubim.top/jp.php,phishing,0
http://app.1inch.homeinsuranceclaimsolutions.com,phishing,0
https://login-poocoin-platform-exch.blogspot.com/,phishing,0
https://qbocd.csb.app/,phishing,0
https://bsjd-17392.firebaseapp.com/,phishing,0
http://246558924smprl.duckdns.org/,phishing,0
https://clck.ru/gwg8w,phishing,7
https://bevprljtch.duckdns.org/,phishing,0
http://www.avscacaeoseaseacsrceroi.visacucarnsvserroreiraio.ohhclj.cyou/k7OIMyJhEU/page1.php,phishing,0
http://steve08.byethost32.com/,phishing,0
http://secure.seccloud.direct.quickconnect.to/wordpress/wp-content/themes/twentytwentyone/soportecaxia/home/,phishing,0
https://ojsxztdbhj.duckdns.org/,phishing,0
https://infomygov.eu/ato/,phishing,0
https://bbogcnryez.duckdns.org/,phishing,0
https://www.horsesmarts.net/secure.online-tax.irs.clients/start.html,phishing,3
http://www.www.woodandthimble.com/www.labanquepostale.fr/dab652897f4d59c/login.php,phishing,0
https://baidu1c.com/jp,phishing,0
https://bbjorrbpkv.duckdns.org/,phishing,0
https://lista-produtos.eom.homes/vitrine,phishing,0
https://gkrnoomtpq.duckdns.org/,phishing,0
https://servicedoc001.onedrive0001.workers.dev/,phishing,0
https://pembatalan-pemblokiran664.webnode.page/,phishing,0
http://bigt.fanclub.rocks/?i=1,phishing,0
https://saporidicucina.it/info/Account/access/swisspost/web/clients/sms.php?verification#_,phishing,0
https://dbhlohalgw.duckdns.org/,phishing,0
https://ttnmdfkunq.duckdns.org/,phishing,0
https://www.smarter.com/br/web?q=acordeon%2B80%2Bbaixos%2Bem%2Bpromo%C3%A7%C3%A3o%2Bnas%2Bamericanas&amp;qo=relatedSearchNarrow&amp;o=774277&amp;l=dir,phishing,4
http://clnrone-extension-fdgfkebogiimcoedliclksmjklkuynmh.cfd/,phishing,0
https://mystifying-murdock.45-81-232-18.plesk.page/,phishing,0
http://nerestera.onrender.com/,phishing,0
https://marketinpoct.tourshop.top/?tranzakt101246,phishing,0
http://www.viavcasevcesei.visvasveeascoiras.tvvghs.top/k7OIMyJhEU/page1.php,phishing,0
https://cutt.ly/restrizioneportalebper,phishing,7
https://www.91kmy.com/jp,phishing,0
https://assetes-walllet.weebly.com/,phishing,0
https://connect-bored-ape.net/,phishing,0
https://m.vk.com/away.php?to=https%3A%2F%2Fhimalayansaltlife.com/wp-admin/js/api.html,phishing,5
https://nedbnkverrification.000webhostapp.com/,phishing,0
http://www.viaavsveecei.vivsvesicr.txqqzs.top/k7OIMyJhEU/page1.php,phishing,0
http://immobiliere-iyadh.tn/ufmail.php,phishing,0
http://daily-prize-best.life/?u=y2ykaew&o=2xup89r&m=1&t=mns3,phishing,4
https://smsverificationmms.myfreesites.net/,phishing,0
http://spk-54.top/b6v9IIliLy9FPf_,phishing,0
http://www.saicsacseoe.sascsecoaias.fjmcxh.top/k7OIMyJhEU/page1.php,phishing,0
http://www.acccaeon.accoccsa.kwueve.top/,phishing,0
https://fb-helpdesk-8583285.web.app/appeal.html?fb=messg,phishing,0
https://mail.rossozecchino.com/MY/express-au/my-shopping-cart.php,phishing,0
https://auygoihajsif11.web.app/,phishing,0
https://support.idapple.wtf/la/djGuM,phishing,0
https://h9is92.webwave.dev/,phishing,0
https://filedn.eu/lrQe4xEqBCvmOQBaoWg1Ndk/web3.html,phishing,4
https://supporto-bper-clientarea.soon.it/application/mobile/public/webapp/digital-login/,phishing,0
https://stylishingapps-documents-webapps-6ck5e.ondigitalocean.app/#user@domain.tld,phishing,0
http://woljot-poiygen.com/,phishing,0
https://www.aruba.id-authsecureapp.com/v5706314982421059409321439k72588677C3051/,phishing,0
http://dev-itausecureaccess-py.pantheonsite.io/,phishing,0
https://www.my-ehtrip.com/,phishing,3
https://kfhfyzsldz.duckdns.org/,phishing,0
https://login.shopping.yahoo.vr8ws.cn/,phishing,0
https://ivhosqznhy.duckdns.org/,phishing,0
https://bbvah.com/,phishing,0
https://jbmugeuoyj.duckdns.org/,phishing,0
https://votre-messagerie-vocale5.yolasite.com/,phishing,0
http://linkshorizonltd.com/css/,phishing,0
http://multiwalletcoins.com,phishing,0
https://bafybeigddhf7suscl6ux6vaw7hb6eo2t7erptc5pyf3u7xxwpuqugh2dam.ipfs.w3s.link/russell.html,phishing,0
https://jilcp.inputgiant.top/,phishing,0
http://www.veiscveecsaecvrircaosari.veissvcoeooaacncrvaoneosenmserc.iaklie.top/k7OIMyJhEU/page1.php,phishing,0
https://loqvshdytb.duckdns.org/,phishing,0
http://www.aeeeeacon.casecccreceno.wqjquj.top/page1.php,phishing,0
https://mincogemeci.tk/05b8a,phishing,0
https://bookserviceaccounthelp.co.vu/regbfd(0)westd/,phishing,0
http://metamask-airdrop.store,phishing,0
https://agent.bhiflyk69875.xyz/,phishing,0
https://awry.fineee.top/,phishing,0
https://bank.amilbank.com.br/forgot-login,phishing,0
http://dibelreablitacao.site/pf/telephon.php,phishing,0
https://www.apestakeapp.ga/,phishing,0
https://bspywjhaqz.duckdns.org/,phishing,0
https://angry-swirles.62-210-130-215.plesk.page/e/,phishing,0
https://www.birfa.tech/wp-admin/clientcicsecure/cicprince/27278/Login.html,phishing,0
http://sn0010192920.byethost5.com/?i=1,phishing,0
http://www.vivscrevseci.vicvrseeaveesi.apoljj.za.com/uWBRvZ8quj/page1.php,phishing,0
http://fqpsetsfsf.duckdns.org,phishing,0
https://jlpvjecdmy.duckdns.org,phishing,0
https://www.uxewcvsdi3f.digital/CMon/r9KL5BC8/?,phishing,0
http://www.aeesacn.aseccconen.aeduen.top/page1.php,phishing,0
https://xn--looksrre-5za.com/,phishing,0
https://norge-posten-no.firebaseapp.com/,phishing,0
https://nord10.web.app/,phishing,0
https://xqevrvsssg.duckdns.org/,phishing,0
https://yfatura-luiza-site.com/luiza/?userID=&uri=IBwRgKoJ+1w4Yq04o/d5k6tK0jKkHuo8I/tSu4nfwdI=,phishing,0
http://2020mep.com.maiais.mx/redacted@abuse.ionos.com,phishing,0
https://vxxmbmxogb.duckdns.org/,phishing,0
http://www.macesaeerd.ggnxmf.top/page1.php,phishing,0
https://youthfulrelieveddriverwrapper--sentiglkbcx.repl.co/,phishing,0
https://bafybeibbtehxiwdhnjh4l7uww6ojprq6vmz5i5upykkjlegb6xysncjjai.ipfs.w3s.link/reloading.html,phishing,0
https://guesrade.com/pl/poczta/8923057/982357/,phishing,0
