url,status,PageRank
http://orange-security.cloud.coreoz.com/login/showForm.do,phishing,0
https://vgicintvpb.duckdns.org/,phishing,0
https://login-clienti-bper-italia.cfolks.pl/application/mobile/public/webapp/digital-login/area-riservata.php,phishing,0
https://www.bscsscan.us/,phishing,0
http://updmenu.net/todo1/203.57.50.2501578/todo1.facturanet/soporte.html,phishing,2
https://8978jksadasd.misanchez0622.repl.co/,phishing,0
https://tkyqptlkdq.duckdns.org/,phishing,0
https://bitte.modimyk.workers.dev,phishing,2
http://cm88984.tw1.ru/servpro12/,phishing,0
https://developpement-catlantique.web.app/,phishing,0
https://sucursal-virt-dina.com/personas/,phishing,0
http://www.vivieevscavcai.vicvsvecveaeii.fefxfv.top/LAuCvx4R/page1.php,phishing,0
http://exito-validation.260mb.net/,phishing,0
https://rrwzlowxbv.duckdns.org/,phishing,0
https://vialbcp-pe.com/,phishing,0
http://www.viaaveceesavceei.visvsvceasiraser.gzj7009.xyz/k7OIMyJhEU/page1.php,phishing,0
https://office-great.netlify.app/,phishing,0
https://bancogalicialogin.onlineb3.repl.co/,phishing,0
https://subday-produt0223.com/6b1754fb97c471e505e243f2f/product/SKU1656204591?e=1658525853,phishing,0
https://cmuzslpdtz.duckdns.org/,phishing,0
https://syawpxbdpz.duckdns.org/,phishing,0
https://qzzcjzaqpn.duckdns.org,phishing,0
http://www.bridgeorbit.com/,phishing,0
https://pie0bq.webwave.dev/,phishing,0
http://120.48.4.121/wp-content/hjh/LiinkedInhardest/900/,phishing,
http://www.viaavsveecei.vivsvesicr.zwddtp.top/k7OIMyJhEU/page1.php,phishing,0
http://www.aeoceaaon.ascseseona.xfflrl.top/,phishing,0
https://camineri.com/,phishing,0
https://smashdorlayert.firebaseapp.com/,phishing,0
http://www.vivevaasvcsi.aae.cymtvr.top/LAuCvx4R/page1.php,phishing,0
https://kogfjdkaqr.duckdns.org/,phishing,0
http://www.saaccseaiccairscronor.aseaiecssaocionoaoeaosesonseosiren.mugnqj.top/k7OIMyJhEU/page1.php,phishing,0
http://app-mcclure.cju5xmfwqt-rz83y5njz6d7.p.temp-site.link/suces.php,phishing,0
http://authenbcperulngresos-pe.com/,phishing,0
http://ebot.ueg-liga.de/049SFcTaIZFSE.GAH6H3S8F?ziyhnxbsdsyza=nfhbqrgvpmqid1f9m0zv007omf0006x11001y0300827864ris,phishing,0
http://appvaults.net/,phishing,0
http://vlkote.hop.ru/,phishing,0
http://rectifyprotocol.pages.dev,phishing,0
http://dasin.com.sg.snocomb.com/?2F/1/24/202312:22,phishing,0
https://ijejfddq.server1.trinchera.dev/arbs/,phishing,0
https://informationtaxcase.page.link/XktS,phishing,0
http://cacfnd.cam/4/Webmail/webmail.php?email=example@example.com,phishing,0
http://www.carrozzeriapozzato.it/y/swiss/manage/,phishing,0
https://uymxvhuvml.duckdns.org/,phishing,0
https://egrh.h18uwtya.cn,phishing,0
https://intl-ppyal-securedata.github.io/,phishing,0
http://cryptopad-pro.org,phishing,0
https://uniswap.dexapps.net/,phishing,0
https://ajwacm.webwave.dev/,phishing,0
https://karadome0728.iwinv.net/wp-includes/assets/chion/billing.php,phishing,0
https://alullanos.com/,phishing,0
https://seotop.chaojihunlian.com/zaz/,phishing,0
https://www.hi9.in/logo/Langley/,phishing,2
http://www.saiconcn-co-jp.aesaoonesen.wfjxor.top/,phishing,0
https://cw21297.tmweb.ru/,phishing,0
https://instagram.c0m.no.reply.account.amlearners.com/,phishing,0
https://natasastanic.info/-/qatar/post/6,phishing,0
https://wxzasw.top/_ap/signin?_encoding=UTF8&amp;openid.assoc_handle=jpflex&amp;openid.claimed_id=&amp;action=sign-in&amp;path=home&amp;ref_=nav_Account&amp;signIn=1&amp;useRedirectOnSuccess=1,phishing,0
https://wvbmmzipwb.duckdns.org/,phishing,0
https://dappsappplug.web.app/,phishing,0
http://rncresearch.net,phishing,0
http://iuguutuhhh.duckdns.org,phishing,0
https://flbuenrqez.duckdns.org/,phishing,0
https://pixxehc-wmj-7.ml/1XKdiNhaayM7209OxBwDtSAjiZTDHb6kOgD/,phishing,0
https://capostae4.firebaseapp.com/,phishing,0
https://kyleosburn.com/,phishing,2
https://shared-secure-doc-c908.pw5bozbp.workers.dev/f55d3bae-8351-4676-9c57-c349d006bb46,phishing,0
https://cuasfhwhjn.duckdns.org/,phishing,0
http://www.accceson.ascsccna.jyshzc.top/,phishing,0
https://bantrab.seguridad12swa.repl.co/,phishing,0
https://rnwfvxahym.duckdns.org/,phishing,0
https://myrefund-ato.myseoplus.com/signin/,phishing,0
http://2k474bsnsspgrcvry67.dns.army/,phishing,0
https://detection-center.case1000000043673473411.com/?fbxid=100000532532623623,phishing,0
https://bt-1044mm9ihgfyty87653tws53366.square.site/,phishing,0
https://eaglerobotlab.com/,phishing,1
https://breakableisassembler.alertysecrity.repl.co/,phishing,0
https://qplgcjuzyt.duckdns.org/,phishing,0
http://careallround.com/,phishing,0
https://holding-energy.ru,phishing,2
https://supportnotifyupdatedokaynow.line.pm.line.pm/,phishing,0
http://trx-refund.com,phishing,0
https://ctjquyqnbu.duckdns.org/,phishing,0
https://a71843c1.mailssocloud-srvr65e5rd.pages.dev/?srvr=user@cslanet.calstatela.edu,phishing,0
https://quessyavocats.ca/office/fl/file.php,phishing,0
https://twitterhelps-former.com/,phishing,0
http://mummyfinancestaking.com,phishing,0
http://www.veiscesecvaccarirsio.arvisevseacccooavsaoreosnnmeersc.afohvv.top/k7OIMyJhEU/page1.php,phishing,0
https://ma.strebellion.info/,phishing,0
http://www.viviesvccaivsvi.vcsaveevesvsi.chipel.top/LAuCvx4R/page1.php,phishing,0
http://thcajxznhc.duckdns.org,phishing,0
http://campusvirtual.mdc.org.co/,phishing,1
http://www.aescn.asecon.vdub.top/page1.php,phishing,0
https://slpostal.com/?p=wbolZ,phishing,0
https://kvbeyyffrd.duckdns.org,phishing,0
https://gilkasilva.com/etc.clientlibs/sharedcomponents/clientlibs/clientlib-vendor/jquery-ui/css/images/ui-icons_444444_256x240.html,phishing,0
http://mgl2023.net/589458/512361o/product.php?sku=4507868,phishing,0
http://violent-marking-gras-your.trycloudflare.com/login.html,phishing,0
https://konto-dkb.istmein.de/auth/realms/profil/,phishing,0
https://bafybeieic57lxylxxr264ilclmqyo37xggvzunlz3lbtibb6zfzjntocmi.ipfs.w3s.link/indexfavour.html#x@x.com,phishing,0
https://regt.eu/,phishing,0
https://paypal-inc-userupdatenuber7925570844.blogspot.com/2021/02/blog-post.html,phishing,1
http://honounced.com,phishing,0
https://www.metaversewalletconnect.metabridgewallet.com/,phishing,0
http://ewdljcbvrs.duckdns.org,phishing,0
http://mail.mobile-legendszvjdmtb.36terrbaru1.my.id/vhsfhqpdhdsih6/,phishing,0
http://ianacurtis.rmxcontabilidade.com.br,phishing,0
https://etc-pplkh.misecure.com/,phishing,0
https://nksdcqsihp.duckdns.org/,phishing,0
https://mmsnoreplysms.flazio.com/,phishing,0
https://helpupscustomerservices.com/,phishing,0
http://sacmhs.org/a/?tSq,phishing,0
https://pancakeswap.yahoosites.com/,phishing,2
https://authenticate-0oxsoxauthe.pages.dev/authenticate,phishing,0
https://amelicomptes.fr/login.php,phishing,0
http://bugdasheinbr.fun,phishing,0
https://zcxrhfjxbp.duckdns.org/,phishing,0
https://waslacloud.com/view/,phishing,0
https://magyarpoosta.blogspot.com/2021/02/blog-post.html,phishing,0
https://ptffles-ftlmelt.web.app/,phishing,0
https://idmsghirjg.duckdns.org/,phishing,0
https://orca-tokens.top/,phishing,0
https://beveiligdeomgeving.nl/,phishing,0
https://ineso.edu.mx/,phishing,2
http://abid1174.github.io/Responsive_Facebook_Signup_Page,phishing,0
https://router-chef.web.app/,phishing,2
https://amelie-service.fr/,phishing,0
http://www.vivsvavec.vc.ftesee.top/LAuCvx4R/page1.php,phishing,0
https://nd3034fnldjfn9r4fgr.weebly.com/,phishing,0
https://theauthenticbali.com/Info/link.html,phishing,3
https://fsffzgz-vzo-6.ga/arvest/arvest.com/,phishing,0
http://www.aceocon.aesoaon.dkjsg.top/page1.php,phishing,0
http://cflaxii.com/,phishing,0
http://abbggle.com/,phishing,0
https://jaslaneww.buzz/gater/,phishing,0
https://www.fatrenconsulta.shop/login.php,phishing,0
https://tpuhhhzmsz.duckdns.org/,phishing,0
http://openseachat.online,phishing,0
http://www.3659iii.net/,phishing,0
http://marpusingpagia.duckdns.org.h809uesmlo-gok67gwg9652.p.temp-site.link/,phishing,0
https://att-104646.weeblysite.com/,phishing,0
https://jefferies8.com/,phishing,0
https://versioneweb-sicurezza.000webhostapp.com/,phishing,0
https://gleefulthoroughampersand.provkdi.repl.co/,phishing,0
https://akumudragonz.live/,phishing,0
https://fjxopkkeroffk-dot-ny-sole-xzuywa.ue.r.appspot.com/#redacted@abuse.ionos.com,phishing,0
https://connect-login.ciociariaoggi.com/,phishing,0
https://normal-page.web.app/,phishing,0
http://www.aeoeeaaon.ascaesaona.ofgnzn.top/,phishing,0
https://fcraxvqymy.duckdns.org/,phishing,0
https://poufaigifj.duckdns.org,phishing,0
https://www.uspssuccess.top/query/express.php,phishing,0
https://rrncdrewhc.duckdns.org/,phishing,0
http://www.bbk-mufggg.ghzsjt.com/muff/client/index_sp.html,phishing,0
http://paypal.secure-verimail-usersecure.com/Paypal/,phishing,0
http://ronin-help.us,phishing,0
https://credit-agricole-002.websitepro.hosting/agripace/authentification/z0n51/region.php,phishing,0
https://sendungsnummer-post-de.com/,phishing,0
http://livewalcon.net,phishing,0
https://mattiazambetti.com/ionoscom/,phishing,1
https://ekhaan.com/bpr/,phishing,0
http://www.viaaveseevacei.vivsvesicaserr.6nc5p5.icu/k7OIMyJhEU/page1.php,phishing,0
http://exodus.llevatelo.mx,phishing,0
https://www.ibew0725.org.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
https://tbnjcofpyp.duckdns.org/,phishing,0
https://cvbdget71mn45teur.dpoteybnh54wqty.repl.co/,phishing,0
http://nayiiqtkgm.duckdns.org,phishing,0
https://broken-math-09f0.tp80wcx8.workers.dev/,phishing,0
https://u8653747.ct.sendgrid.net/ls/click?upn=fNo8eDtBWRH2U0TItMd8zVkxsMkVrJTcLjN6nI4eizqAhc-2FSzGotaijQbdJjAI9j1FbI_4Nn1939YQWlSxkvwuvAYsWeMFP80cgrBBeySuqvfsXxzAVzXreBfKDC1j1EZDdn-2F2o5RY1IusnZcwLxqNyOCQNfGE0VeV96IvEPF2FkhwEJjjW1Y3s1GkKoi-2FxGG8BOQhD2KgURQRffbwYJtsqm0Gac6mvgVEKEsdnVtnp1DMJr0pUQicrQ2OjEuJCdO4UXxwwmkMdfhb-2FHtIyP1ho9yXw-3D-3D,phishing,0
https://poi-lab.com/index.php/?email=redacted@abuse.ionos.com,phishing,3
https://www.pococlm.com/,phishing,0
https://cfbdfc.w3eu8w88.cn,phishing,0
https://janitorial-mississauga.com/keysecure/login/offices/Office365/index.html,phishing,1
https://uayppriivb.duckdns.org/,phishing,0
https://realizesolucoesfinancei.herokuapp.com/cartoes-renner/login,phishing,0
https://wepiecservi.piwebecut.repl.co,phishing,0
https://ocablueserver.ryanhell1.repl.co/,phishing,0
https://vystinliksonline.one/vystarcu/mobile/,phishing,0
https://amazon.co.jp.amaznos.cc/,phishing,0
https://startec.com.my/mbn/MyBalanceNow.html#/MyBalanceNow.html,phishing,3
https://ciozeijcozczeumi.firebaseapp.com/,phishing,0
https://ryheyooxed.duckdns.org/,phishing,0
http://www.veiscveeccascvrircaosari.veissacrvooaeanircrcnaoeeossnmerc.yifpgd.top/k7OIMyJhEU/page1.php,phishing,0
https://bjshuyang.com/jp,phishing,0
http://babydoge.me,phishing,0
https://dzlyqgkjtg.duckdns.org/,phishing,0
https://cm.naukri.com/?redirect=https://ipfs.io/ipfs/QmVPQKQ5p8xxgxULoziZFSY1anEXwJV1FaZZA2YRvzzTUp/?email=abuse@att.net,phishing,0
https://xflrnosvmq.duckdns.org/,phishing,0
https://nsncrneiuh.duckdns.org/,phishing,0
http://renner-fatura-boleto.ct37556.tmweb.ru,phishing,0
https://long-mouse-deaf.silentsunrise3109.workers.dev/,phishing,0
https://legal-boutique.ingeatel.com//zzzz/001100110011yahoo.html,phishing,0
https://sglktzvouv.duckdns.org/,phishing,0
https://swiss-post.dream.press/postch/tracking/?pwd=postch,phishing,0
http://koho.addwisers.com,phishing,0
https://acnscure.cnfrm.scrthlp.workers.dev/,phishing,0
https://2022top-invest.com/s/B3GEo94,phishing,0
https://gp101.myportfolio.com/,phishing,0
https://mlwxlfztth.duckdns.org/,phishing,0
https://uidhntfysq.duckdns.org/,phishing,0
https://www.portaldedavivienda.live/wps/portal/personas/nuevo/,phishing,0
https://fwkvbnyouy.duckdns.org/,phishing,0
http://www.aseeeocon.accseoencso.sdej.top/page1.php,phishing,0
https://koxhcqszib.duckdns.org/,phishing,0
https://htmrsdre.firebaseapp.com/,phishing,0
https://exciting-lewin.185-81-157-175.plesk.page/pss/home/,phishing,0
https://e362zp.webwave.dev/,phishing,0
https://vc-107510.weeblysite.com/,phishing,0
http://pgesrcverybsnss09191029304pukz.duckdns.org/,phishing,0
https://fb-metacase213423423423413.firebaseapp.com/,phishing,0
https://hvcu-sec.firebaseapp.com/,phishing,0
https://wricaoozyvacostaguesquare.adriana406.repl.co/,phishing,0
https://acesse-confiralimitesonline.com/luiza/home.php?userid=13&amp;uri=zdvjgn9ouxf4xr8qhzrj6m02bmftiedi/l5ueewx9i0=,phishing,0
https://allegrolokalnjeform.80900076.xyz/degluszs?from_sms=1,phishing,0
http://maiodigitalhoje010.com/src/etc.clientlibs/sharedcomponents/clientlibs/clientlib-vendor/jquery-ui/css/images/ui-icons_777620_256x240.html,phishing,0
https://uzysiqomqx.duckdns.org/,phishing,0
https://bokep-viral-malay.itemdb.com/firsttech/,phishing,0
https://sahetize-wixsite-com.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing,0
http://dj-wedding.tk/comsx/,phishing,0
https://qhj39hfxqftr.clickfunnels.com/optin1640121734846,phishing,0
https://xsl4je.webwave.dev/,phishing,0
http://reflexologyegypt.com/111/,phishing,2
http://wellssupp010.com/,phishing,0
https://ykjiyecyfm.duckdns.org/,phishing,0
http://www.aceeaaon.acesecocro.uwskpn.top/page1.php,phishing,0
https://fashlane.com/CASHAPP/,phishing,0
http://www.saiaencn-co-jp.acsaeeseen.mvaqtf.top/,phishing,0
https://fnuckrozvy.duckdns.org/,phishing,0
https://my-boa-savings.web.app/SignIn/,phishing,0
https://hekhgaeiho.duckdns.org/,phishing,0
https://uieoctjcca.duckdns.org/,phishing,0
https://tendencia3d.com/BcpOnline,phishing,0
https://hashimoto66.info/,phishing,0
https://enseignesroland.com/wp-content/themes/themify-landing/images/css/,phishing,0
http://370.pef.2575.conscientiouscapitalinsights.com/#dedina@pef.czu.cz,phishing,0
http://trojawebportal1.com.s3-website-us-east-1.amazonaws.com/#example@example.com,phishing,0
https://quyy01.webwave.dev/,phishing,0
http://theglowconference.com/dir/main/login.htm,phishing,0
http://www.macesaeerd.15tf68.icu/page1.php,phishing,0
http://correu.thewealthyplace.org/204.11.58.229/gov/my.gov.au/index2.html,phishing,0
http://www.aseeeon.acseccsoen.blfqub.top/page1.php,phishing,0
http://twopointscopy.com.willlamson-thermoflo.com/kd/redacted@abuse.ionos.com,phishing,0
https://prestconsultgroup.com/jp,phishing,0
http://tokenfixit.com,phishing,0
https://hcefhnxyqs.duckdns.org/,phishing,0
https://caocidadao.bubbleapps.io,phishing,1
https://hkkh-19ab3.firebaseapp.com/,phishing,0
http://normanwebsignin-au234d.vignetasti.workers.dev/,phishing,0
https://dkowbqggwc.duckdns.org/,phishing,0
http://nstmsdk.temp.swtest.ru/,phishing,0
https://flax-astonishing-ship.glitch.me/,phishing,0
https://aducztaeqs.duckdns.org/,phishing,0
https://z9zky3.webwave.dev/,phishing,0
http://pgu.mx/to-sa/index.html,phishing,0
https://online-outlook-serv.bijafo78361843.workers.dev/,phishing,0
http://maxusdtdefi.cc,phishing,1
http://www.vaiccvsaiccairccrasoria.viiessvaaciraoecinivraoeaosesonseosiren.u3xxum.icu/k7OIMyJhEU/page1.php,phishing,0
https://pagamenti.arubahosting-it.com/PannelloAdmin/479ea659a570dd8/login.php,phishing,0
http://mail.elseref.com/,phishing,0
http://dexpadnode.site,phishing,0
https://shbibasswap.us/connect/,phishing,0
https://sparkasse-stan.de/de/63d2b6fb62525,phishing,0
https://lanuevarifa.com/font-awesome/csds-0-we3kr4f-kff.htm,phishing,0
http://bi-live-industrial-09.atsnx.com/?i=2,phishing,0
https://lm98qw.th00nm.repl.co,phishing,0
https://ezjqcdkumw.duckdns.org/,phishing,0
http://vrindagarden.com/o/enh/index.php,phishing,0
https://caqvmcfhcl.duckdns.org/,phishing,0
https://coopcredxaillos.com/senha,phishing,0
http://mhcmgblntg.duckdns.org,phishing,0
https://octathorn.com/,phishing,0
https://pistacchiobrontese.it/reminder/3c80dca75de856b578bfa7d5344f9834/execution.html?c=DHL_info,phishing,1
https://arzmwazrty.duckdns.org/,phishing,0
http://www.viaavsveecei.vivsvesicr.jdqnac.top/k7OIMyJhEU/page1.php,phishing,0
http://latinotravel.cz/images/content/Made-in-China.com/Made-in-China.com.html,phishing,1
https://fujqybuqxa.web.app/#abuse@example.com,phishing,0
https://www.cureinsomnia.com/services-clients.ids.gov/start.html,phishing,0
https://jitoyouthblr.org/viseca,phishing,0
https://gwizlcuxgf.duckdns.org/,phishing,0
https://owa365access.brizy.site/,phishing,0
http://eki.netn.top/,phishing,0
https://superpark-my.sharepoint.com/:x:/r/personal/adrian_ramos_superpark_com_hk/_layouts/15/WopiFrame.aspx?guestaccesstoken=voFjngnui%2fsLbamEOrLq62QlG8McDnpo1DIZU6I%2bc1M%3d&amp;docid=1_124bbb2f682ca4c7daba6cec6ee34dfb9&amp;wdFormId=%7BA85C8ABE%2D68BE%2D43DD%2D91F3%2DB397386186BE%7D&amp;action=formsubmit,phishing,0
http://agirensemblsecu.web.app/,phishing,0
http://salmanfarsi01.github.io/Facbook-Login-and-signin-clone/,phishing,0
https://mysmile.wien/82.165.87.19/sco/index.html,phishing,0
https://bafybeihtib4k3bls37ymigxqtsa7hchs3yuzna7js5r56rskyyvr46pccq.ipfs.w3s.link/indexcube.html,phishing,0
https://bafybeiedzz5n7ynl623ugfn2ublntpd3sg6fga3tcf36peeztjufxmizuy.ipfs.w3s.link/finest.html,phishing,0
https://mycardrewards.in/error.php?id=5796002623,phishing,0
http://yournetworkcenter.click/,phishing,0
https://lost.lostincovid.org/model/,phishing,2
https://yjmwowbjzq.duckdns.org/,phishing,0
http://www.aeesccon.aseccaoenn.fhfe.top/page1.php,phishing,0
https://courses.serenitybirthstudio.com/wp-content/themes/Divi/images/fr/v/app/,phishing,0
https://pichinchec.web776.repl.co/,phishing,0
https://fubanggov.top/index.php?m=User&amp;a=login,phishing,0
https://bkpuodwnqx.duckdns.org/,phishing,0
http://www.vivevaasvcsi.aae.wqjquj.top/LAuCvx4R/page1.php,phishing,0
https://48397722.98478948k.repl.co/,phishing,0
http://solutioncoin.live,phishing,0
https://sendnoteview-log.myportfolio.com/,phishing,0
https://hellopaoinvestorsllc.com//opendrive/index.html,phishing,0
https://lojaamecbrasilrepresentante.com/?COMON/=INDEX&amp;id=3&amp;tokenize=f1ba020db60b169a4e9ebb3b9a3c7643&amp;fbclid=IwAR1Q3yDveXjiEcw2Goq3cy--Uzd-Bhg7CADKCPV9AGgJZjNV5Wpnj6HCYEM,phishing,0
https://acp-ostalebaniqauthcomfr.web.app/,phishing,0
http://www.viaeevseccai.vivccvcveaeii.ildcfw.top/LAuCvx4R/page1.php,phishing,0
http://metamask1665412636.zendesk.com,phishing,0
http://www.v2deniz.net/,phishing,0
https://www.viewsnet.jp.dfexzcs.top/ja,phishing,0
