url,status,PageRank
https://samskre-4ce23.web.app/,phishing,0
http://www.viecsaaaevier.vecevvasceveroi.3838833.xyz/k7OIMyJhEU/page1.php,phishing,0
https://luizalabs.swiftkanban.com/SSOLogin,phishing,0
https://hgyyrwknly.duckdns.org/,phishing,0
https://annual-rebates.com/deposit,phishing,0
https://ume.la/BL8eSU,phishing,3
https://document.files-downloads.workers.dev/,phishing,0
https://bakry-imx.com/?utm_source=IMX_Staking_1&amp;utm_medium=staking_imx&amp;utm_campaign=1,phishing,0
https://amufint.web.app/,phishing,0
https://hospitablecaringoffice--bpcijn.repl.co,phishing,0
https://jxwqujjdho.duckdns.org/,phishing,0
http://andrews-scared-different-anatomy.trycloudflare.com/login.html.php,phishing,0
https://ambari.ge/-/Mydhl/,phishing,1
https://vinuridinportugalia.ro/wp-includes/customize/N/login,phishing,0
https://ma-messagerie-vocale.weebly.com/,phishing,0
https://fleur-de-cristal.com/jp,phishing,0
https://360insights.com.hydrogrokit.com/,phishing,0
https://memoriamapu.cl/products/sp/E.html,phishing,3
http://facebook.doruceni.online/cash248170281/,phishing,0
https://zahidasports.com/purchase/excelorder/download/page.php?email=,phishing,0
https://op2e6ecx5egpl5prphf7hkgqhu6xmz4jtilq6iahhxqtaoutq-ipfs-w3s-link.translate.goog/nm.html?_x_tr_hp=bafybeifpo&amp;_x_tr_sl=auto&amp;_x_tr_tl=en&amp;_x_tr_hl=en-US&amp;_x_tr_pto=wapp#support@google.com,phishing,0
http://www.accceson.ascsccna.xzoosw.top/,phishing,0
http://www.myjaecsosb.myjoaccecb.aujgv.top/,phishing,0
https://grillpartssearch.com/secure-page-irs.tax.payment/start.html,phishing,4
https://www-solucoesfinanceirasrealizadas.com/,phishing,0
https://ghdsjb.firebaseapp.com/,phishing,0
https://www.mpcomercioi.com/,phishing,0
https://shrtco.de/FuL6DT,phishing,4
https://darkorchidhilariousbackslash--rytrhr.repl.co/,phishing,0
https://donnerbe-06.web.app/,phishing,0
http://www.saiconcn-co-jp.aesaooseen.allonb.top/,phishing,0
https://attmanagementsupport.boxmode.io/,phishing,0
http://signon-telstra-my-telstra-networks.thekonector.com/,phishing,0
https://lynk.id/claimskinn,phishing,4
https://eciadalore.firebaseapp.com/,phishing,0
https://verifyatogov.info/,phishing,0
https://psowwau8292192snamqkq21822jsj8910223hjsja.myportfolio.com/,phishing,0
https://crownsys.com/,phishing,1
https://www.mijrb.tk/jp,phishing,0
http://www.veiscsveccaecarirsio.arvisevsaccovooasaoerosnnmeresc.nhewlh.top/k7OIMyJhEU/page1.php,phishing,0
https://info--ca.web.app/,phishing,0
http://03829gh.byethost3.com/?i=2,phishing,0
https://hellenic-post.firebaseapp.com/,phishing,0
https://visualize-detalhes-online.com/luiza/?userID=13&uri=de+N/5BCA4Hb2uXGWCl+xxOq9V1iU21A17TXsuAVCEQ=,phishing,0
http://cnchax.com/,phishing,0
http://forwardwithlagevrio.com/,phishing,0
https://pegupfoofk.duckdns.org/,phishing,0
https://lifeasimakeit.com/003/quad/,phishing,0
http://www.ekl-net.comm-ascaecceaaa.tqdvtw.top/jp.php,phishing,0
http://nvdzsysz.top/jp.php,phishing,0
http://dfhk8.cc,phishing,0
https://cakes36.com/wp-admin/SupportNet/,phishing,0
https://accenturehh.000webhostapp.com/wmg/office-links-fixed/,phishing,0
http://metamasktoken.github.io/,phishing,0
http://web3walletmanager.com.ng,phishing,0
http://logiticas.embutidosmiguel.com/public,phishing,0
https://dev-hnficotransferbandfs.pantheonsite.io/home.php,phishing,0
https://esa.www.wamodshost.com/v1/app/gbwa/Image/transformer/4573be1d04074ebfab8fbb16f21a65de,phishing,0
https://snappyintelligentwheel.jsisls.repl.co/,phishing,0
https://shareaview.org/Wire%20Transfer%20Payment%20Details.html,phishing,0
https://ww.livelocashback.info/,phishing,0
http://www.optydistribution.ca/asset/?/axxhqhdjsgdvpubeudoxsbocsvsqrtxultweylaggfylxubiyueioecfvibyrpdeabcdzovaqutrprmxllcdifzphywoko,phishing,1
https://letrerosok.cl/wp/wp-includes/wp-wp/VystarCU/vystarcu.org_/index.php,phishing,0
http://www.source-assist-guide.info/access.php,phishing,0
https://mof-gov.firebaseapp.com/,phishing,0
http://www.saaaaeieescsceoe.sacacsceorira.vkzvur.top/k7OIMyJhEU/page1.php,phishing,0
http://vvvklyzbbp.duckdns.org,phishing,0
https://mldoqthciy.duckdns.org/,phishing,0
https://fitjt.com/Servicecu/,phishing,0
https://www.transcendenceai.org/,phishing,0
https://sunrise-ch.ink/R%c3%bcckerstattung/inter/login.php#_,phishing,0
https://dweb.link/ipfs/QmfXXsVapNbs2ZqsrQSweMasdsNrbcaTQoaWAoLwTF5Le1/index.html?email,phishing,4
https://sceniccable.myportfolio.com/,phishing,0
https://szslptishk.duckdns.org,phishing,0
https://www.dskuk.org,phishing,0
https://notify--account110.repl.co/,phishing,0
http://www.aeesccon.aseccaoenn.plcdyb.top/page1.php,phishing,0
https://secure-cancel-payment.com/pages,phishing,0
http://www.seaceiesaceeirccrsoorna.seieascascioeoonaoeosnmer.demtjo.top/k7OIMyJhEU/page1.php,phishing,0
http://Fireblocks.finance,phishing,0
https://parfumieftin.eu/,phishing,0
http://51.222.218.238/1666811340/pe/login,phishing,
https://boiled-gamy-atom.glitch.me/Perbadanan-Tabung-Amanah-Islam-Brunei.html,phishing,0
https://nyunybofun.duckdns.org/,phishing,0
https://mtconsumerscare.web.app/,phishing,0
http://mghrwligtdw.co.vu/verif.html,phishing,0
https://indd.adobe.com/view/238eae4e-7809-488b-8a61-99e7f7b20111,phishing,5
http://www.saaccseaiccairscronor.aseaiecssaocionoaoeaosesonseosiren.ochamf.shop/k7OIMyJhEU/page1.php,phishing,0
http://westsidepoolsandspa.com/,phishing,0
http://www.avscacieeaecseacercevoi.viiasucarnsvscrroreaio.gkvkwmv.bar/k7OIMyJhEU/page1.php,phishing,0
https://godaddy.antispamdefender.com/Sign%20In.html,phishing,0
https://clartelive.me/nbhs.cpc/,phishing,4
https://bkdipoxqcu.duckdns.org/,phishing,0
https://elitetampabayrealtyllc.com/lokadot/index.php,phishing,0
https://homjts1pihytouk.000webhostapp.com/index.php,phishing,0
http://1inch.boltboxhosting.com,phishing,0
https://ksicikeqnd.duckdns.org/,phishing,0
https://www.czechamlp.com/wp-content/plugins/gravityforms/bb/mobile/,phishing,2
http://faturamentoonlinne.com/,phishing,0
https://ombrafacade.ca/media/Sf-Express/sfExpress/,phishing,1
https://xyuh1j.webwave.dev/,phishing,0
http://mypayslip.sutherlandglobal.cm,phishing,0
https://vvvw.lnterbamklbenefit-pe.com/,phishing,0
https://bcxqywybsd.duckdns.org,phishing,0
http://accout-update.selercentral.dr-krahmer.de/pass.html,phishing,0
https://confirm-snet.com/,phishing,0
https://visitcitizen.us/,phishing,0
https://www.akemidentalspecialists.com/snr.ines/ecmi.php,phishing,1
http://ethereumhub33.com,phishing,0
https://vgoyqminha.duckdns.org/,phishing,0
https://aeatzcqalq.duckdns.org/,phishing,0
https://temtd-cmvc.com/consulte-sua-fatura.php?cartoes=home&id=ZjFjN2I2YzhiNmE0MTdlYTY3YjZiODk1MDFjYzRkZmY=&the=theking,phishing,0
https://prevent.start.page/,phishing,0
https://www.rocktpool.click/,phishing,0
http://shareblocksio.best,phishing,0
https://yttrzfhfwz.duckdns.org/,phishing,0
https://sprysecondarydebuggers--mundoecu.repl.co/,phishing,0
http://faxsupltoy.duckdns.org,phishing,0
https://immense-rough-beauty.glitch.me/vaewa.HTM,phishing,0
https://wohnqlwgrr.duckdns.org/,phishing,0
https://myuspshelp.com/,phishing,0
http://www.aeesaccon.asccecenaon.ffbjc.top/page1.php,phishing,0
https://seofoxbhw.com/ContinentalConstruction/index.php,phishing,1
https://sftjyvochw.duckdns.org/,phishing,0
http://nmve.xyz/,phishing,0
http://unlinecreditunion.myftp.org/,phishing,0
https://hotsitefidelidade.blogspot.com/,phishing,0
http://www.viaavcseevceei.visvsveacsir.kpygtz.top/k7OIMyJhEU/page1.php,phishing,0
https://scentedvapidenvironment.2310f.repl.co/,phishing,0
https://test.pointfibreoptique.com/wp-includes/thwood/index.html,phishing,0
http://login.absa-bank.co.tapuio.com.br/absa/login.php,phishing,0
https://mistyusedgnudebugger--bpch261118.repl.co,phishing,0
https://acesso-simpleficado-cliente.com/luiza/?userID=13&amp;uri=FMKKkFM/m,phishing,0
https://homeslnterbankprestamos.stumpfcabecotes.com.br/,phishing,0
https://www.mdex-dao.org/,phishing,0
http://gruppobperbanca.meubleimpex.com/,phishing,0
https://en.wikipedia.org/wiki/Zoosk,phishing,9
https://www.bepath.com/jdid/ch/ch2/pronto/pipo23/,phishing,2
https://wvukgxdnvy.duckdns.org/,phishing,0
http://www-nova-agora-show.com/589458/002366r/product.php?sku=6469367,phishing,0
https://fsdpwmbsnr.duckdns.org/,phishing,0
https://kfjrfkglzr.duckdns.org/,phishing,0
https://pentahousing.com/data/index.php?emal=,phishing,0
https://heylink.me/0009977323/,phishing,5
https://mucroid.com/MY%20GOV/MyGov/,phishing,1
https://fimar-russia.ru/bitrix/admin/gtr/index.html,phishing,2
https://www.jorgeibarra.net/casacolina/,phishing,0
https://glampromstore.com/GAGENMACDONALD/1-Drive-CEO/,phishing,0
https://greloreto.com/wp-content/uploads/2023/01/mydhI.php,phishing,0
https://lindgrplainsap.buzz/tpslwperrke/,phishing,0
https://galiciasingreso.francesne.repl.co/,phishing,0
https://flyvfrontier.net/,phishing,0
https://emtapjyntn.duckdns.org/,phishing,0
https://sjfkeno.firebaseapp.com/,phishing,0
https://www.defl-getwombat.io/,phishing,0
http://www.vivscsccaoisesia.ooaesc.baudiqq.icu/k7OIMyJhEU/page1.php,phishing,0
http://n-ver.unaux.com/n26.esp/?i=1,phishing,0
https://amfcuhelp.qc.to/o/o/login,phishing,0
https://naughty-germain.185-225-73-22.plesk.page/,phishing,0
https://leccaagirz.duckdns.org/,phishing,0
http://www.eki-net.con-aesaceeccsesoa.yqeisg.top/jp.php,phishing,0
https://market5new.com/inicio/,phishing,0
http://uspsqwe.top/,phishing,0
https://tukofertas.com.br/35/,phishing,0
http://www.macesaeerd.mdf7pv.icu/page1.php,phishing,0
http://canary-chiseled-gigantspinosaurus.glitch.me/faith.shtml,phishing,0
https://vyfwfeqbcg.duckdns.org/,phishing,0
https://hausplus.ca/hausplus.ca/office.html,phishing,1
https://imhzuozhrz.duckdns.org/,phishing,0
https://waiv9s3b2tu11kbbmszmxfkbagborroworsteal-chtah.weebly.com/,phishing,0
https://psxcxgyhun.duckdns.org,phishing,0
https://package-recovery.museodeartesgraficas.com/delivery/checkout/receive,phishing,0
https://www.ama-co-alsnbdnbn.xohbpym.cn/,phishing,0
http://12k4pgsrcverypstsrcvery3095786.co.vu/,phishing,0
https://woagabaazxa.workozxa.repl.co/,phishing,0
https://kelurahanmanggahang.bandungkab.go.id/v2/index1.html,phishing,0
http://www.au-pocay.ausesaom.bhijai.top/AU/page1.php,phishing,0
https://www.livraison-colis-dhl.com/,phishing,0
https://qcmvhzwihu.duckdns.org/,phishing,0
https://www.eki-net.com.custome.monster/,phishing,0
https://guqhdirvdp.duckdns.org/,phishing,0
http://bperbancaclienti.apmcinternational.com/,phishing,0
https://soumya252000.github.io/Netflix/,phishing,1
http://www.aeeecan.ascceeocnre.nrnepy.top/page1.php,phishing,0
