url,status
https://nhqehze.cn/signim/?openid_pape_max_auth_age=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier&amp;openid_return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,phishing
https://bitter-poetry-5215.westofsdfdsfd.workers.dev/,phishing
https://snbcvertess.firebaseapp.com/,phishing
https://xqzjewjfpn.duckdns.org/,phishing
https://iwkszmwtbq.duckdns.org/,phishing
http://hrtygbykkubthknbs.co.vu/verif.html,phishing
https://faqeawcaadq.co.vu/,phishing
http://phantom-exts.com,phishing
https://www.etc-yiefdf.jungleheart.com/,phishing
https://llcdtate.firebaseapp.com/,phishing
http://www.viaaveceesvcceei.visavscverarsi.ykjclz.top/k7OIMyJhEU/page1.php,phishing
http://royal-meat.eu/nhcb.bns/5/login.php,phishing
https://www.tubellaesteticaduepuntozero.it/wp-content/iAccess/,phishing
https://dev-podcats-bisa.pantheonsite.io/,phishing
http://berryblossoms.com/next/,phishing
https://pbihfdblzu.duckdns.org/,phishing
https://app-id8109.firebaseapp.com/,phishing
https://mewscc09.pages.dev/,phishing
http://app.airtm.icu,phishing
https://windingtriflingcomputationallinguistics.778785454.repl.co/,phishing
http://caso1700209email.ihostfull.com/,phishing
http://sod.idokacostruzioni.it/azerty/web/login.php,phishing
http://www.saacaceescaivcsearirincr.soreaacsieosnaiciaoeaosonseosir.nhbccs.top/k7OIMyJhEU/page1.php,phishing
https://sf-2243-bccd1f.ingress-earth.ewp.live/sfr/www.sfr.fr-login-return_url/index.html,phishing
http://qfs-assec.com,phishing
https://b1mcmbvelell.net/index.php,phishing
https://apiscinabrazw.blogspot.com/,phishing
http://www.aceeoa.aescooen.ixrnff.top/page1.php,phishing
https://sb.empresariallsaude.com.br/,phishing
https://facebook-mesaj-dilekladyy.20-42-95-49.plesk.page/,phishing
http://www.xn--hotma-f4a1f.com/,phishing
https://review-santander-app.com/access.php,phishing
http://veerendra-nalla.github.io/facebook-login-clone/,phishing
https://attautoservice.weebly.com/,phishing
https://www.nimbus.com.qa/,phishing
http://www.vsveevcscoeiasvcia.c.nnawmj.top/k7OIMyJhEU/page1.php,phishing
http://beyondbalanced.mom/confirm-accunt/,phishing
https://ealgpoetxy.duckdns.org,phishing
https://gsnailmail.com/isx/,phishing
https://wqas-26a0f.firebaseapp.com/,phishing
https://cyberflame-connect.pro/,phishing
https://nzquvmmxtn.duckdns.org/,phishing
https://dcnweamvfs.duckdns.org/,phishing
http://elomo.ro/wp-includes/SimplePie/Net/access_onedrive_validate/site.php?sslchannel=true&amp;sessionid=57o6lnGB8scBlUWkMFMuwZAIzB6eKP4pUtk5ohjBnb4gb2MpbAbo8e52RN1DgeaOfi8uHjCfOdd69qhf,phishing
https://trustworthyhandsomecoins.smsasmsa.repl.co/,phishing
https://franciscos-shopee-axup.glideapp.io/,phishing
http://www.aceeon.aesoocnen.xzzuxm.top/page1.php,phishing
http://www.acaosaaen.aseaesosen.gtwkyx.top/,phishing
https://tdsszxopyf.duckdns.org/,phishing
https://20.247.88.149/dika.php,phishing
https://outlook-web-fb782.web.app/,phishing
https://bancodebogotacol.webcindario.com/,phishing
http://mbonoqsyya.duckdns.org,phishing
https://xmasjoy.net/,phishing
http://www.vivsisavccais.eae.yicvzn.top/LAuCvx4R/page1.php,phishing
http://hyibatt.weebly.com/,phishing
http://guildhearth.com/autorize1675006448940445,phishing
https://lqkhmedkhq.duckdns.org/,phishing
http://giftsforknitters.com/media/,phishing
https://transformwithcoachlesia.com/wp-includes/assets/kikir.php,phishing
https://risnocgbaa.duckdns.org/,phishing
http://sothebyrealtys.com,phishing
http://wmuamqhgmdqjho.mnhagy.com/#redacted@abuse.ionos.com,phishing
https://filesboxshare-portfolioidd231d05m2yzltvlmtqei554u5dhnsksn2.weebly.com/,phishing
https://sabinerevaultdallonnes.com/wp-includes/jss/js/index.php,phishing
https://transport20.dedyn.io/secure.php,phishing
https://oabpzgfcch.duckdns.org/,phishing
https://ybaf.tarsern.top/,phishing
https://54.235.172.240/mua/VALIDATEPASS/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,phishing
https://dev7029.dxxsgb6hsq3ex.amplifyapp.com/?image=c66406fca9c1f1364ddce21aaaf4069c,phishing
https://business6487484.web.app/,phishing
https://flyairprestige.com/delivery/USPS/,phishing
http://www.appnexusmutual.com/,phishing
http://ff.koh7.dr-abavisani.ir/?=#redacted@abuse.ionos.com,phishing
https://orange.windagrande78.workers.dev/,phishing
https://ecoutepro.blogspot.com/,phishing
https://swaptoday.ru/,phishing
https://beverly-hills-dentistry.com/,phishing
https://qpqpqpqpqp.com/lete/,phishing
http://enphantomwallet.com,phishing
https://cliqcommunitybuilder.com/,phishing
http://lor-likar.com/,phishing
https://sweekaar.org/,phishing
https://rmgngmrdic.duckdns.org/,phishing
http://nextvdofuturo.top/mypost/track/index2.php,phishing
https://boatekantokente.com.br/wp-includes/readme.htm,phishing
http://www.au-paycccy.aseaaoaeoy.wdvw.top/AU/page1.php,phishing
http://iuelrcumqj.duckdns.org,phishing
https://nbqajcryrf.duckdns.org/,phishing
https://thecaptainz.info/,phishing
https://clienteprotegidopj.com,phishing
https://accounts.directer.rest/developers.asp?serve=example@zcu.cz,phishing
http://www.aseeeon.acseccsoen.gggdv.top/page1.php,phishing
https://seaquaticaquariums.com/wp-admin/maint/html/en/,phishing
https://zikooooo2-7ae2d.firebaseapp.com/,phishing
https://boring-cerf.23-254-229-175.plesk.page/AGRI3/index.html,phishing
http://coinobase.cn/,phishing
https://microsoft-office365t.myportfolio.com/,phishing
http://asxcoins.com,phishing
https://gobmx.org/apoyos-del-gobierno/,phishing
https://conspirerepiretche.firebaseapp.com/,phishing
https://dostawadpd.pl/270008574815/transfer,phishing
https://rouwojnqbj.duckdns.org/,phishing
https://rjpslkmlog.duckdns.org/,phishing
http://bmparlbs.online/,phishing
https://redtailfriday0004.firebaseapp.com/,phishing
http://sanford.efgirsio3u-v1p3zv8vp4ye.p.temp-site.link/,phishing
https://infoclavedinamicabacolombia.navayedeso.repl.co/,phishing
https://dellverollx508.clothingonline.ink/?tranzakt28796&selectedbank=2,phishing
https://13.209.10.36/,phishing
https://sznzuukpml.duckdns.org/,phishing
https://kwan078lj.firebaseapp.com/,phishing
https://dasd.providn.repl.co/,phishing
http://gcliljaddq.duckdns.org,phishing
https://inykgnimcl.duckdns.org/,phishing
http://supporticloud-apple.cloud/expire/index2.html,phishing
https://secure-alpha-497da0be515757web.gidiagents.com/web,phishing
https://ibjqxgmlch.duckdns.org/,phishing
http://myg0vv-atto.com/M/,phishing
https://37efc867-4afc-4b0b-93ca-06233b3235e7.id.repl.co,phishing
https://votrenewsletterpare-mail-bd9c84.ingress-daribow.ewp.live/agricole45/8c5e0d10fee5f13/region.php?particulier#_8c5e0d10fee5f13c1,phishing
https://www.emmezaon-jp.wugmrh.top/ap/signin,phishing
https://vnltnjpouu.duckdns.org/,phishing
https://bafybeiamfmel5zwpg7oysoznf353sjtym7bpdg4ybelzzezhody57xwtne.ipfs.w3s.link/,phishing
https://shabrangco.com/tmp/index.html,phishing
https://revoke-transaction-help.com/Login.php,phishing
https://myfileoproject776644.firebaseapp.com/,phishing
https://www.rwfxkv.top/,phishing
http://www.viasevcecvsvi.vsccveveavsi.ydfcqh.top/LAuCvx4R/page1.php,phishing
https://ju7272727.9827656278.repl.co/,phishing
https://3947253894654.934630.repl.co/,phishing
https://transparentdelightfulpolyhedron.davi9875.repl.co/Banco%20Davivienda%20S.A.%20-%20Mensaje%20antifraude.html,phishing
http://www.vsacvaasi.visavecevvassr.5378887.xyz/k7OIMyJhEU/page1.php,phishing
https://merryspringgreenprotocols.logguser.repl.co/,phishing
https://www.vibrawav.com/dac/example@example.example,phishing
http://142.11.214.173/,phishing
http://norabots.net/,phishing
https://buffs-163.ink/,phishing
http://netflix.ayuda-telefonica.com/,phishing
https://dumhandibiryani.com/,phishing
http://kljfdtstrlnnv.hostfree.pw/?i=1,phishing
https://rotatingindigorate.ficoshats.repl.co/home.php,phishing
http://pagueemdias-gerar-pdf.net,phishing
https://okyjgpiude.duckdns.org,phishing
https://otqvwdqdox.duckdns.org/,phishing
https://configuraservice.com/,phishing
http://vypjqxuqdl.duckdns.org,phishing
http://agsbpo.com/,phishing
https://orcareward.com/,phishing
https://lacalva.lapopeta.repl.co/,phishing
http://gistwatchdog.com/fhh/cocluso/index.html,phishing
http://camtomnyamton.blogspot.com/,phishing
https://dev-intuamtaumans.pantheonsite.io/,phishing
https://fpx.felain.top/,phishing
https://mint.freedomapesclub.com/,phishing
http://applecheck.net/,phishing
https://telecom-ionos.d2dxs487cdupyy.amplifyapp.com/,phishing
https://dpdbbmx.spottisupo.cf/?tranzakt39906&amp;selectedbank=7,phishing
http://www.jcb-co-jp.acaseeeaaa.jerhnm.top/,phishing
https://solucionesach.com/,phishing
https://www.best-change.org/oneswap-exchanger.html,phishing
http://www.macesaeerd.0a67vu.icu/page1.php,phishing
https://cham1001.firebaseapp.com/,phishing
https://tan-portal.info/sp/,phishing
https://napffx5.com/,phishing
https://acerd.ph/v3/santander.co.uk.html,phishing
https://www.supplierss.com/millennium_management_llc_e1780935.html,phishing
http://optumgifts.gr8times.co.in,phishing
https://cnqehjjqdq.duckdns.org/,phishing
