url,status
https://bntn8k-0klc-e9tbhv0-84ghet5-0v9mwr-0hg-0r9hg.obs.ap-southeast-1.myhuaweicloud.com/67j-0rtgkbv-e9thrg-w9njvc-0e9hrtg-09jw-0fdrgh-h.html?AWSAccessKeyId=UBQ4RR3UYDPGXW2MCYUQ&Expires=1676567115&Signature=a0IF/3x59vC40IWTDJvmo5q0AVE%3D,phishing
https://mnjde-b2973.firebaseapp.com/,phishing
https://gasnt.termot.top/,phishing
https://amansari-artgallery.com/up/sec/app/index.php,phishing
http://leboncoin.reservation13171.win/buy/229353995/,phishing
https://www.suncoast2verifffi2.otzo.com/,phishing
http://www.viavcasevcesei.visvasveeascoiras.ufsheu.top/k7OIMyJhEU/page1.php,phishing
https://qweqchzsrs.duckdns.org/,phishing
https://mon-easy.firebaseapp.com/,phishing
https://multiplestreamprofit.com/lbpiaccess/,phishing
https://hrmis.margsoft.com/post/clients,phishing
https://magiceden-w9r0solana.blogspot.com/,phishing
http://veil-melodious-ghoul.glitch.me/AccountNFCU.HTML?entity=4892463,phishing
http://www.saaaaeieesacseoe.saccsecoiaarser.onazqm.top/k7OIMyJhEU/page1.php,phishing
https://thechillgame.com/,phishing
http://url.xcode.no/98nbc,phishing
http://bgmifreerewards.com/,phishing
https://www.brooks-xsdaodab.top/h-user-LoginOrRegister.html,phishing
https://georgemanolis.com.au/MyGov1/index.html,phishing
https://agilepopularproduct.frispic.repl.co,phishing
https://aatqttseum.duckdns.org/,phishing
http://www.alsanad.ae/invited/,phishing
https://galiclaexploratuspuntosquiero.net,phishing
http://www.saaaaiceesecsesoe.sascacseoeraior.zxj4025.xyz/k7OIMyJhEU/page1.php,phishing
https://sosredirection.firebaseapp.com/,phishing
https://78km.short.gy/4s8Txm,phishing
http://torccolborrachas.blogspot.com,phishing
https://www3.lifecard.co.jp.qqhy.net/,phishing
https://refgcbx.ml/file/UvrbmRGooMc4iv1EAAUTGutrZ7bbBB6kv0Q/,phishing
https://meiqiwuizk.duckdns.org,phishing
http://www.rasekoatcnocn.rakaseeeeooaur.hli3b0.icu/uWBRvZ8quj/page1.php,phishing
http://karmaeating.com/ca/index.html#a@b.com,phishing
https://xiscgkcaxz.duckdns.org/,phishing
http://376293783476.765430.repl.co,phishing
http://afccunion.duckdns.org/,phishing
https://ljtmbmhtqb.duckdns.org/,phishing
https://dronetenders.com/vendor/web/,phishing
https://heidxgffot.duckdns.org/,phishing
https://bafybeigieinah22hemmt4axubhakesrpi375pqr4hhj7ihx5fimuueslyq.ipfs.dweb.link/customindex.html,phishing
https://www.protocol-rocketpool.org/,phishing
https://lust.fineee.top/,phishing
http://www.myjeasosb.myjaseb.ahidtgr.top/,phishing
https://roxit.cloud/bd/index.php,phishing
http://buckeye0009944.company.com/,phishing
http://www.myjccsceb.myjaacb.qvodqz.top/,phishing
https://soliserllc.web.app/,phishing
https://www.logmedo.com/logmedo/,phishing
http://gcbvmafpgu.duckdns.org,phishing
http://khnij.newffs.my.id/,phishing
https://inbalqanoa.duckdns.org/,phishing
https://000000login.weebly.com/,phishing
https://puncakeswap.tech/?msclkid=50f69d8e0d8b145ee0c0fe5a2e848e3a,phishing
https://wcjskkepum.duckdns.org/,phishing
https://kulinersuksesinovatif.com/podesthsub1/podesthsub2/,phishing
https://lgih.scendo.top/,phishing
http://lazyapeyachtclub.mint-starts.com,phishing
https://descriptivedangerousinvocation.surte22.repl.co/,phishing
https://sandsf.top/,phishing
https://s5ixrmebarrd6dfvne54nlmbm6myu2aqt7bwcnhx4rsy6ul4-ipfs-w3s-link.translate.goog/2002.shtml?https://bafybeidk4vxm4src35fwdyo3jcapjlmp2jz2vexccdir426vee5c5mr6fu.ipfs.w3s.link/200.shtml?utm_campaign=M1+&_x_tr_hp=bafybeiemmf&_x_tr_sl=auto&_x_tr_tl=en-GB&_x_tr_hl=en-GB,phishing
https://csb-xf9fhb.netlify.app/,phishing
https://etc-dsrfwe.youdontcare.com/,phishing
https://wagihabbas.com/what/loge/main/login.php/result,phishing
http://unileverprocurement-be.com,phishing
https://dcdouidkubfv.weeblysite.com/,phishing
https://sgnc.org.au/gnbbyggfiledoc/,phishing
https://zhn8-d5zz.accessdomain.com/~adm1ntg/personal.nedbank.co.za/verfiy/account/clients/login.php,phishing
https://www.cra3c1365.duckdns.org/Pdf%20Invoice%20Sharing-2022/index.php,phishing
https://conf.chuuu.workers.dev/,phishing
http://e-sport-pub-gm.live/,phishing
https://bdrccredsaas--represabancsiaa.repl.co/,phishing
http://www.Khcbonline.akrdesign.co,phishing
http://gmsrrpobkbd.com/wp-admin/bankofamerica/,phishing
http://www.maseseoicsocsoersd.emsoacseueosccescrerd.gnpais.top/uWBRvZ8quj/page1.php,phishing
https://zcag-a4831.web.app/,phishing
https://kiandainvest.com/Adobe/,phishing
http://www.aeesacn.aseccconen.lgsksl.top/page1.php,phishing
https://ugexfhudzl.duckdns.org/,phishing
http://www.aceocon.aesoaon.iljwpo.top/page1.php,phishing
https://dlvr.it/SZdJ0K,phishing
http://rbvf.org/remirichard,phishing
https://lojasvirtualon.com,phishing
https://apps.besni.com.br/.Login/USPS/,phishing
http://www.vivcecviasai.visvsai.09vz0h.icu/page1.php,phishing
http://www.aeoceaaon.ascseseona.vodlvi.top/,phishing
https://pichinchapersonas001.webpers.repl.co/,phishing
https://auth-document-shared.datingg-voice.workers.dev/,phishing
http://mabe.canjear-ahora.com/,phishing
https://fdhykhgk.firebaseapp.com/,phishing
https://mygov-taxreturn1.com/pages,phishing
https://fschwuftxx.duckdns.org/,phishing
http://samabaldogulaijariang.noz1djwnlm-dv13xkz2q4gq.p.temp-site.link/,phishing
https://crisandsdev.wpengine.com/well-known/swiss/com/clients/username.php,phishing
https://ca-id-region.firebaseapp.com/,phishing
https://vpsddowcmd.duckdns.org/,phishing
http://www.veiscvcecaascirir.voiarsvaecsvscioaooeosnrmernesc.pjt9os.icu/k7OIMyJhEU/page1.php,phishing
http://ragegarcw.hyperphp.com/,phishing
https://vratdzzhiw.duckdns.org/,phishing
https://ucsclean.myportfolio.com/,phishing
https://atacadovirtualbr.com/,phishing
https://www.goin-etc-co-xcand.shop-zt.com.cn/,phishing
https://iiketvbumw.duckdns.org/,phishing
http://bafybeife7zgrm3cyzxkaslmjne524dpw7dozjnlyb7ts52o3kyhc2bt5x4.ipfs.cf-ipfs.com/,phishing
http://www.vaicacessvaivcceaririacrsior.avisievsaacciovosioeaosesonosiren.xtslink.online/k7OIMyJhEU/page1.php,phishing
https://my.delivery-package.q12y.live/,phishing
https://todoscontrini.cl/.well-known/acme-challenge/access-sign/,phishing
https://findomestic01-filiale12.com/,phishing
http://app-haagruth.kglirfzznc-e92497wlp3kr.p.temp-site.link/vlations.html,phishing
https://jp-pay-pay.web.app/,phishing
https://serbilau.com/wp-includes/dkb10/particular/login.php,phishing
https://bigcitiez.com/wp-content/plugins/eqgwlgxlsz/citizens/,phishing
https://mailsosh003-ba7fd7.ingress-erytho.ewp.live/neworange/orange.fr/,phishing
http://www.rcmwin.co.za/cff.php,phishing
http://benjaminhallcreative.com/wp-content/themes/twentyseventeen/dlq/adobe2020/,phishing
http://www.vaiccsvaiccairacrsior.avisievsaacciovosiiaoeaosesonseosiren.vfycdg.shop/k7OIMyJhEU/page1.php,phishing
http://www.vsvieivscaceeiv.vciaseveeaasais.xqajbk.top/LAuCvx4R/page1.php,phishing
https://espace-moncompte.firebaseapp.com/,phishing
https://jeitto-entrar.ml/login/,phishing
https://dev8149.d3rqpbnnjd3qts.amplifyapp.com/#redacted@ionos.com,phishing
http://www.cwbca.com,phishing
https://dgfoodsnet.myportfolio.com/,phishing
http://www.aceeaan.aecsoecon.opqzmz.top/page1.php,phishing
https://fevrier-897c1.web.app/,phishing
http://bdsmkhex.net/,phishing
https://sqwi-7v.web.app/,phishing
https://trade.dydx.exchange/signup/bonus,phishing
https://tkwevgcfbc.duckdns.org/,phishing
https://soilanalysis.co.in/protectedmessage.html,phishing
http://synwalletsdapp.ml/?i=1,phishing
https://idimaro.cl/homes/1/,phishing
http://annaispecial.com/cgi-bin/english%20newchn/newchn/index.php,phishing
http://www.acceeson.ascaccna.xqimja.top/,phishing
http://e-bisa.mariscossantahn.repl.co,phishing
https://rygconstrucciones.com/Service/,phishing
http://www.asceeeon.accaaesa.ufrico.top/,phishing
http://www.veiscsveccaccarirsio.arvisevsaacrcooavsnaroeonsnmeersc.tbntv.icu/k7OIMyJhEU/page1.php,phishing
https://czacdmdnkk.duckdns.org/,phishing
https://sbcglobalservices.weebly.com/,phishing
https://wennodequery.xyz/wallet.html,phishing
http://theauthentication.co.uk/,phishing
https://18.204.183.76/mua/USER/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,phishing
http://hyperecommerce.babycardeluxe1973.com/,phishing
