url,status
https://utentediretto.com/bper.it/,phishing
https://allegroolokalnnie110.stenhymojusgi.cf/?tranzakt38496,phishing
https://5b0f6cb9-0485-4fc7-9775-eb74bb45bbf6.htmlcomponentservice.com/get_draft?id=5b0f6c_f517ab9feeccc2ff38640c21af682a18.html,phishing
https://whk.acetoid.top/,phishing
http://www.vissveasececvcccarsri.viiisvioraiaercvissiioirnveri.fshxqm.top/k7OIMyJhEU/page1.php,phishing
https://uniswap-app.web.app/airdrop,phishing
https://uvkxpunzwj.duckdns.org/,phishing
https://pavivity.com/,phishing
https://shiny-sound-a24a.rcvrysrvce.workers.dev/,phishing
https://fehvkewawm.duckdns.org/,phishing
http://ehpslsy.cn/,phishing
http://eggss.wtf,phishing
http://aereaportale-nexi.info/,phishing
https://e8v53v.webwave.dev/,phishing
https://capitalcomputer.com/secure-webs.online-irs.tax-clients/start.html,phishing
http://brookfieldassets.info,phishing
http://yaishs8.duckdns.org/,phishing
http://www.veiscvsecvaeccrirasoiar.viessvacoeooacvnaroeonsnmeersc.4-4-j-nbbn-ct.xyz/k7OIMyJhEU/page1.php,phishing
https://columbusbd.com/wallet-verification,phishing
http://www.saaccecaicsairncr.soreaacsieosnaiciaoeaosesonseosiren.rjfbqi.top/k7OIMyJhEU/page1.php,phishing
https://ourtime.people-mediia.workers.dev/,phishing
https://saatvikholidays.com/tekem/,phishing
https://www.blocca-portale.com/,phishing
http://ftx666888123ftxapp.com,phishing
https://pdllfsstp-fepm.firebaseapp.com/,phishing
https://meaca.go.ug/gisttt/,phishing
https://wpaxzlj-jok-2.gq/onittoseenowsite/,phishing
https://qujat.kz/cogdd.html,phishing
https://l0trias-caixa-paginas-mega-aspx.blogspot.com/,phishing
http://eferroeacobrza.blogspot.com,phishing
https://officesc739fc24499a54ef81e2243e9d60c97fc739fc24499a54ef81e2243e.filesesecures.workers.dev/,phishing
http://a5b531c8-356f-472d-8829-a934477a0275.id.repl.co,phishing
https://yabevjehuu.duckdns.org,phishing
https://gywlolxnic.duckdns.org/,phishing
https://ottflicks.com/com/secure/images/newnavyfedapoq/,phishing
https://macimixrt.firebaseapp.com/,phishing
http://facebook-verifyissue-meta378.tk/,phishing
https://q7dta.supergoeducation.com/,phishing
https://www.cointosswalletext.com/,phishing
https://www-cr-mufg-jp.ksiew2.com/?ja=mxm01.t9erj,phishing
https://sbt6-sa.web.app/,phishing
http://www.vivevasvsi.e.sknais.top/LAuCvx4R/page1.php,phishing
https://dnuukalo.malroborocakoo.com/?fbxid=100000532527833,phishing
https://mppavat.xyz/,phishing
https://mashraqisteel.com/.well-known/access/,phishing
https://www-magazine-com-2.rds.land/magazine-fatura?gclid=EAIaIQobChMI3uqYgP7k_AIVCDaRCh2-_wlDEAAYAiAAEgIN-_D_BwE,phishing
https://eowlxxkeve.duckdns.org/,phishing
https://info1226.systeme.io/poazke/contact,phishing
https://amazon-icfrtg.jungleheart.com/,phishing
https://albgomezo.bravehost.com/ch/,phishing
https://www.office2023-admin3.top/index.jsp.html#secmon@absa.co.za,phishing
https://d8ih8cbsziqze.000webhostapp.com/index.php,phishing
https://o.bancol0bia121.repl.co/,phishing
https://bituvxtmaf.duckdns.org/,phishing
https://2836db27.index-asv.pages.dev/,phishing
http://www.browbrowhk.com.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing
https://uqscitisba.duckdns.org/,phishing
https://ymlvmoivrd.duckdns.org/,phishing
https://bpl1ml.webwave.dev/,phishing
https://metafb-dwnyt6x.web.app/,phishing
https://cofcointernational.com.hydrogrokit.com/,phishing
https://pghduyeqha.duckdns.org,phishing
https://energyshop-bitflyer.blogspot.com/,phishing
https://pembatalan-pemblokiran-189.webnode.co.uk/facebook/,phishing
https://allyugrqug.duckdns.org/,phishing
http://www.acceeson.ascaccna.dwxgub.top/,phishing
https://kopdqae-3325da.web.app/,phishing
https://evolbithman.web.app/index.html?user=x@example.com,phishing
http://uniswap.express,phishing
https://karushihmemer.web.app/,phishing
http://www.asceeaaon.accaesaesa.xzoosw.top/,phishing
https://igsolthermsolar.blogspot.com/,phishing
https://ethj-4c84e.firebaseapp.com/,phishing
https://wizardly-pare.45-81-232-18.plesk.page/,phishing
http://www.findmyapp-map.com/r3a/,phishing
https://ibu.com.uy/svxc/index1.php,phishing
https://www.remzicakar.com.tr/blue/,phishing
https://dragarwaldentalclinic.com/,phishing
https://trackusps-2e1ab.web.app/,phishing
http://citizens-online-support.com/citizenbank/login.php,phishing
https://fce3.brizy.site/,phishing
https://prettystainedevaluati.azulyverde.repl.co/des/index.php,phishing
http://snap-web.fr/,phishing
https://derpipss.com/Shaw2022service/,phishing
https://qsvk6n.webwave.dev/,phishing
https://will.iquness.top/,phishing
https://bafybeidgv54hwwzzzpgvgtydid555jwfvkc5jccydqizvi5m6mdjdcccom.ipfs.dweb.link/,phishing
https://xcvsd.h9euwyt.cn,phishing
https://www.economicspa.org.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing
https://daviendainforma.davivienda82.repl.co/,phishing
https://crazyapks.com/metamask-blockchain-wallet-5-5-0/,phishing
http://www.accosnen.aseaccen.xrhzkg.top/,phishing
https://cmactacna-pe.com/,phishing
https://awesome-bartik.5-255-102-199.plesk.page/regW/centre/centre/authentification/,phishing
https://wqwowpsyab.duckdns.org/,phishing
https://aufmeta-km6knb3.firebaseapp.com/,phishing
http://www.aeesaccon.asccecenaon.xczohr.top/page1.php,phishing
https://axi7teajnjudg52z.000webhostapp.com/customer-services-pages.html,phishing
https://web9665.web07.bero-webspace.de/Tele2/931b,phishing
https://oefeowsvwycpkhilmzurwoovmazfdtwptccbbtltkggswnvnxzzsgcgknqsvnrz.us-east-1.linodeobjects.com/index.html,phishing
http://www.vivevaasvcsi.aa.ampzgd.top/LAuCvx4R/page1.php,phishing
https://want.annety.top/,phishing
https://maheshmokalkar.in/wp-includes/js/tinymce/langs/plugin/Dhl/,phishing
https://gouv-stationnement.fr/,phishing
https://weber-site.com/,phishing
https://feetfootish.com/authorised-doc/,phishing
http://creditagricole.firetraininglondon.com/carta.php,phishing
http://pgs-wrnngrcvry.rf.gd/,phishing
http://www.vivsveccascesia.ooaesc.lsasdfg.icu/k7OIMyJhEU/page1.php,phishing
http://metamask-portfolio.com/,phishing
http://kdysyrntyd.duckdns.org,phishing
https://bafybeid724iydsbnw2zoft3svrxnhrqitawv2bptehavh7lc6dfzm4kb6e.ipfs.w3s.link/,phishing
http://www.saiaeecn-co-jp.acaecesen.hmnkzd.top/,phishing
https://amazon-jps.com/,phishing
https://dkb-kuden.de/profil/benutzer-login/,phishing
http://creacionesnewfox.com/5698/dh/,phishing
http://bt.my-style.in/?i=1,phishing
https://yayfepkrzw.duckdns.org/,phishing
https://www.oposicionesgaite.com/wp-includes/quota/office365/office365/office365/,phishing
http://app-kilback.ks1kkcxsmx-lxd6rx8ww69g.p.temp-site.link/,phishing
https://ingreso-banestado-web.firebaseapp.com/,phishing
http://michauxrodiernazloglou.blogspot.com/,phishing
https://bafybeienvgimp6nkbpncoybghc4l4unmlvzzwl2xfdvtrcbuo55phy23wy.ipfs.w3s.link/rinindex.html,phishing
https://omvxgumljj.duckdns.org/,phishing
https://rerkilokko.weebly.com/,phishing
https://mlxuesolyg.duckdns.org/,phishing
https://testingmir.github.io/redir/redir.html,phishing
https://konto-mitld.web.app/,phishing
https://ascc-c009f.web.app/,phishing
https://app.singlelink.co/u/atttoo,phishing
https://infogram.com/magazine-luiza-a-1hxj48pdpvd852v?live&amp;gclid=CjwKCAiAp7GcBhA0EiwA9U0mtvlhxiVgDfjexgd5g7RzWXXUz_IAWWfH4wDMApfEzbVH4PKJxait0RoCujwQAvD_BwE,phishing
http://sfr-paiement-abonnement.fr/,phishing
http://battlegrounds-kr.co/,phishing
https://gestisciaccesso.com/,phishing
https://0800dinamica-activar-inmediato-red.1920273.repl.co/,phishing
https://apps.qattanfoundation.org/reference-234U21/,phishing
http://dappchain.nl,phishing
https://rfpsubmit.myportfolio.com/,phishing
https://httpswwwbncrficr.onlinebanking5.repl.co/,phishing
http://uspsassistdelivery.com/,phishing
https://4spok.start.page/,phishing
https://mestertignseekjet6.blogspot.com/,phishing
https://vbxisnusil.duckdns.org/,phishing
http://www.vsvevsavcceia.c.pkwrdl.top/k7OIMyJhEU/page1.php,phishing
https://thedallescollision.com/wp-admin/sfr/www.sfr.fr-login-return_url/index.html,phishing
http://portal-solana.org,phishing
https://invoice.fcvalfiemme.it/aboutus/57415821762206/,phishing
https://wigglyburlywoodwrappergttrab.trabbankgt.repl.co/,phishing
http://albaraka-bank.net/,phishing
https://accepaccound.start.page/,phishing
https://vuudio1.square.site/,phishing
https://rryxmuomks.duckdns.org/,phishing
https://heroicstory.mintyournfts.art/?3,phishing
https://uzaudedzfj.duckdns.org/,phishing
https://ulttxuohje.duckdns.org/,phishing
https://dcjbjcpzya.duckdns.org/,phishing
http://affectionate-shtern.213-32-105-173.plesk.page/credit-agricole/region/b20f51754c67a5b/region.php?lca,phishing
https://cultivate.live/,phishing
https://www.yndl168.com/jp,phishing
https://checkpoint-perbaikan-akun-fb11.weeblysite.com/,phishing
http://www.vivceiasai.vicsvesai.ruw0bh.icu/page1.php,phishing
https://lew.la/s/okSf7L,phishing
https://main.d1uo3vb5ihy57v.amplifyapp.com/,phishing
http://steamcommunity.vov.ru/,phishing
https://pzgjvokzpd.duckdns.org/,phishing
https://claimshibonk.netlify.app/,phishing
http://comprayacolombia.co/,phishing
https://bafybeiaadipa3iml5refhjtti6qfwuxgtfziehsqasey4p7udd3cphbgzq.ipfs.dweb.link/?filename=3hrghrh8g.html,phishing
https://graysuperbregister.processsbac099.repl.co/,phishing
https://yblmemvrfq.duckdns.org,phishing
http://www.ameli-carte-vitale-miseajour.com/,phishing
https://globovidrosss.blogspot.com/,phishing
https://zuriescents.com/redirect/zimbra.maths.ox.ac.uk/login/,phishing
https://solicitudes.prestamosuperefectivo.com/,phishing
https://www.das-kann-willkommen.dolomiten.me//d10586297413682807Q125234917b9659443l070/login.php,phishing
http://5667566098886665477.42web.io/,phishing
http://vscptobhdf.duckdns.org,phishing
https://kennygram.github.io/cc/,phishing
https://loginorangefr54822e54876245588de55878.yolasite.com/,phishing
https://22.bussbank99.repl.co/des/index.php,phishing
https://gary-assoc-0utlook-invit.web.app/,phishing
https://login-janeiro2023oficial.com/luiza/?userID=13&amp;uri=Xd8JJYuInRew,phishing
http://bridgearbitrum.io,phishing
http://www.jesusisthewayprisonministries.org/prein/servie/,phishing
https://vaprjrtofm.duckdns.org/,phishing
https://sofe-firma.firebaseapp.com/,phishing
http://fx406543docs4580246-1309906520.cos.eu-frankfurt.myqcloud.com/fxx.htm,phishing
https://dayqbgnwpg.duckdns.org/,phishing
http://avatar-miasma.com/,phishing
https://juokzncsea.duckdns.org/,phishing
https://ytgpcghmbo.duckdns.org/,phishing
