url,status
https://www.polkadot.network/,phishing
http://eminiverse.live,phishing
https://kgyvawkovj.duckdns.org/,phishing
https://binance-1inch.listviewss.com/,phishing
http://www.macesaeerd.365xvn.icu/page1.php,phishing
https://tomsic.hr/ncep.intn/login.jsp.php,phishing
https://sstpst035-ikamarsel1167281.codeanyapp.com/wp-content/uploads/G/trackid37829/,phishing
https://usps.zjuttyb.cn/query/express.php,phishing
https://x8830.infura-ipfs.io/ipfs/QmQsc7gTQZjf8yaMe3GgsBKDHfMzDT2Rt3UPCSBLuo2Cd7,phishing
http://orcadao.net,phishing
https://attverification2023.weeblysite.com/,phishing
http://www.vivsvivec.ve.mivuxa.top/LAuCvx4R/page1.php,phishing
https://monteazulmg.com.br/,phishing
https://uspsios.serveirc.com/verification/,phishing
https://accretiveconsult.com/gv/MyGov/,phishing
https://focused-ritchie.47-87-128-111.plesk.page/xhjil,phishing
http://permissionedchain.com/,phishing
http://porsche911-nft.com,phishing
http://www.waterstudy.org/ohio/,phishing
https://pdncvshahx.web.app/#abuse@example.com,phishing
https://klclnj.webwave.dev/,phishing
http://www.vivcecviasai.visvsai.1lvvvd.icu/page1.php,phishing
http://www.vsaivseeeiv.viacveaaaas.shxump.top/LAuCvx4R/page1.php,phishing
https://moneylog-2388b.firebaseapp.com/,phishing
https://successwithtarun.com/Service/,phishing
https://jonaspordesobediente.kink12xx.repl.co/,phishing
https://qzqdjfcjww.duckdns.org/,phishing
https://varundeep.com/,phishing
https://canfang.com.cn/,phishing
http://www.eki-net.comn-aesaccceeaaa.ehnmzj.top/jp.php,phishing
https://falabella.cl-clientes-inicio.co/,phishing
http://www.wpwares.com/MyGov/otp2.html,phishing
https://cvf.testist.top/,phishing
https://www.lidance.co.il/ab/?r=recruitment@jmjgroup.co.in,phishing
https://account.xwghz.com/jp.php,phishing
https://mtb-247-sec00.web.app/,phishing
https://dmcekatzsu.duckdns.org/,phishing
https://nuovavisura-cliente.com/,phishing
https://dimension-section-a6304.firebaseapp.com/,phishing
https://quick-swap.godaddysites.com/,phishing
https://fancy.bibirgadangdicipok.workers.dev/,phishing
https://wzoubxxqzs.duckdns.org/,phishing
https://brainwing.in/,phishing
https://bafybeidipdxylvjhxn7fb3xmvo5c3jfn7dn6yebbiajjot6dbwod6sft3a.ipfs.dweb.link/,phishing
http://wgeqadwdno.duckdns.org/,phishing
http://slorjmknei.duckdns.org,phishing
http://7b08c.curiaclube.com/,phishing
http://metamask-partenaires.com/connexion,phishing
https://acredicoopbr.org/app/,phishing
https://www.wrglass.com.br/postdie/diepost/de/Packaging/manage/index.php,phishing
https://zikooooo2-7ae2d.web.app/,phishing
https://www.grsmvt.cn/,phishing
https://jdhdhdp.weebly.com/,phishing
https://currently-mail.webflow.io/,phishing
https://sk1-ris.web.app/,phishing
https://bswap-finance.web.app/?ref=godson,phishing
https://pachosuwqc.paciashasd.repl.co/,phishing
https://teammelonhead.com/,phishing
https://ascee.org.gt/do/,phishing
http://bhczp.com/,phishing
http://www.myjacsceb.myjaccb.nxkka.top/,phishing
https://goldenwooddesign.com/mfaValidate.php,phishing
https://ndeyvcprogram.hskimd.repl.co/,phishing
http://centertreecounseling.sa.com/konjik/a8u,phishing
http://tecnotan.com.br/cncn/ExcelSecuredfile/ExcelSecuredfile/page.php?email=,phishing
http://indigobuilders.com/wp-admin/fav/de/info.html,phishing
http://tcnynxifqn.duckdns.org,phishing
https://aiockis-joy-6.gq/profile/,phishing
https://support.ke/,phishing
http://www.aceeeaeon.caeesccroceno.bohoqn.top/page1.php,phishing
https://tuiniytldy.duckdns.org,phishing
https://apikqq.sa.com/ap/index.html,phishing
https://app.instantfix.net/wallet.php?type=metamask,phishing
https://deportesregol.repl.co/,phishing
https://www.apollox-dex.com/,phishing
https://qjmlyvrmcf.duckdns.org/,phishing
http://www.vivevaasvcsi.aa.sknais.top/LAuCvx4R/page1.php,phishing
https://id.woooh.fr/uVeRx,phishing
https://trbggbtlih.duckdns.org/,phishing
https://whoyouac.icu/,phishing
http://unjardinideal.com/,phishing
https://welloffrottentrialsoftware--pendiente77.repl.co/des/index.php,phishing
http://www.acceeeon.accaccsa.hijfcd.top/,phishing
http://qzghnnhjzl.duckdns.org,phishing
http://l6bzuo.webwave.dev/,phishing
http://4pforange.byethost14.com/,phishing
https://w3.smartcoitech.com/wallets/,phishing
https://s.ekln-sace.icu/jp.php,phishing
https://ute1fj.shop/query/express.php?query=9214551183212,phishing
http://reschiastudios.com/-fr-/,phishing
https://page-verify79.firebaseapp.com/,phishing
http://edbrooks.graphics/dither/,phishing
https://allegrolkallnie.loyrafwademoshe.cf/?tranzakt39906&amp;selectedbank=7,phishing
https://serviceadhelpmeta.web.app/,phishing
https://requestredeliveryassistances.com/,phishing
http://seaclaim.vip,phishing
https://onne.link/hipertensao,phishing
https://02851ffc-054b-4adc-8aac-a58327966d3d.id.repl.co,phishing
https://ozhduhjhdh.duckdns.org/,phishing
https://rgt2pro.com/Magalu/,phishing
http://water.gstore.com.au/mygov/,phishing
http://solanadrop.org,phishing
http://crusalstecks.ml/dobe/index.html,phishing
https://www.support.mx-ck9.info/la/djGuM,phishing
https://dappsappplug.firebaseapp.com/,phishing
https://qneeunriup.duckdns.org/,phishing
https://case984932423.web.app/,phishing
https://credelesccoop.blogspot.com/,phishing
https://bfse-5378c.web.app/,phishing
https://lko-101454.weeblysite.com/,phishing
https://gzmsaqfwoz.duckdns.org/,phishing
https://novembromagazine.com/589458/512361o/product.php?sku=6320811,phishing
https://managehostng-customer.malugani.com/aspnetclient/aspnet-client.php,phishing
https://jwvlrpcavk.duckdns.org,phishing
http://45.55.167.181/MegaOfertaDigital/?email=mxail@mailx.net,phishing
https://chckmailabig1.firebaseapp.com/,phishing
https://may-au.com.nbgrso.top/m/index.php,phishing
http://www.viaaveceesavceei.visvsvceasiraser.piicje.top/k7OIMyJhEU/page1.php,phishing
https://servic-4096.awuqohsjo9847.workers.dev/,phishing
https://ivestpro2022.com/urnantbu/switch-step/8,phishing
http://www.rasekotncon.rakaseooueea.6rtqht.icu/uWBRvZ8quj/page1.php,phishing
http://www.zyetpyaq.beget.tech/,phishing
https://pv0uck.webwave.dev/,phishing
http://love-and-sex.com.usrfiles.com/html/0f7405_b6252ec12368ac8e16813450812b765b.html,phishing
http://texpetrel.com/iWPUnX,phishing
https://tabwjwq78282hjwq09201jjakak89102rh.myportfolio.com/,phishing
http://www.visasoccaicesiver.ooaesc.ckfbs.icu/k7OIMyJhEU/page1.php,phishing
https://lev.sitify.top/,phishing
http://wucnow2.vip/,phishing
https://www.taiwanlotterys-tw.com/,phishing
https://etc-fefxcvfht.faqserv.com/,phishing
https://jnpo-st.654542122.xyz/e8yjnzbe,phishing
https://dieetpsovo.duckdns.org/,phishing
http://blizart.pl/images/ImOpt/index.html,phishing
https://fentechusa.com/utep/PPDDF/,phishing
https://tfwwthylrn.duckdns.org/,phishing
https://bragativoe.firebaseapp.com/,phishing
http://www.shopeestore.online,phishing
https://pro.sociasyrossello.es/upload/,phishing
http://emirates-group.in,phishing
https://ver-2ji.pages.dev/,phishing
https://achirlaf.tk/,phishing
http://preppingconfidence.com/,phishing
http://emissionebprcard.com/bper/,phishing
https://livepagebpritalia.com/,phishing
http://banre.odoo.com/bantrabhn1,phishing
https://sprinkletoday.com/safety/,phishing
https://jashmbaeva.duckdns.org/,phishing
http://halloween-rtfkt.com/,phishing
https://tteywhhaksjjwoou4729h1000jsghbddzxxsssssssqwzjjywqooqkaklm.pages.dev/NvvnNcNzXwnrRqqdQbfgXtqxdCMSnBFpMwhtCQRRgJgqcbTX.php,phishing
https://cznxyfvuvn.duckdns.org/,phishing
https://access.onlineallure.com/Service/,phishing
https://exodusweb-pro.com,phishing
https://rcube111112.web.app/,phishing
http://20.84.112.206/HOME/HOME/dist/mobile,phishing
https://dev-conmfir-bisaeplus.pantheonsite.io/,phishing
http://www.veiscvcecaascirir.voiarsvaecsvscioaooeosnrmernesc.tgmqlg.top/k7OIMyJhEU/page1.php,phishing
https://www.abn7.net/smscode.html,phishing
https://lps.nmbr-one-coffee.com/vppp_7227_1_es_pe_nnf,phishing
https://www.apestakeapp.ml/,phishing
http://koqsjxnilc.duckdns.org,phishing
https://packgeredelive.com/,phishing
https://forms.yandex.com/u/632369462f113e5cc904674d,phishing
http://cryonfts.com,phishing
https://customer-center-34242.web.app/app.html,phishing
https://www-biccamera-com.xdtylc468.com/,phishing
http://broadusent.com/wp-content/CFI/urbanchocs.html,phishing
http://www.bismarcktransportationservice.com/,phishing
http://www.bitcoiniracontrat.top/,phishing
https://www.thepfeils.com/jp,phishing
https://hgfrrljeso.duckdns.org/,phishing
https://qp1ctm.webwave.dev/,phishing
https://bukae4.webwave.dev/,phishing
http://sss51.alphagg7.cyou/,phishing
http://www.aceeeaeon.caeesccroceno.ctgmba.top/page1.php,phishing
https://gilroynapoli.com/vithai/login/KTBBannk/login.php?cmd=login_submit&id=5629d9b8b379770944d7c2001ea8bf3a5629d9b8b379770944d7c2001ea8bf3a&session=5629d9b8b379770944d7c2001ea8bf3a5629d9b8b379770944d7c2001ea8bf3a,phishing
https://onedrivelseeattachfile.web.app/,phishing
https://board-sale.com.ua/php/office-new-RD85-real1-head-footer-OBST-auto/,phishing
https://account-check.co.jp.eektrx.top/,phishing
https://duplicatedurden.com/,phishing
https://flimsyblushingability.surte22.repl.co/,phishing
http://www.aceaeon.aescocon.aoweky.top/page1.php,phishing
https://www.security-sfr.com/login.php,phishing
https://nucartaonovoslimiteshj.azurewebsites.net/error_reporting.php,phishing
https://connecct-login.vladanfilipovic.com/,phishing
http://the-faturasmagasemprecomvoce.info/,phishing
https://jigwuwbwlg.duckdns.org/,phishing
https://sheinpromo.company.site/products/25-PROMO-p393118128,phishing
https://kilkanrisina100288124.firebaseapp.com/,phishing
https://ezkjaoorii.duckdns.org,phishing
https://case1001056218521564552966.web.app/,phishing
http://www.dnata.florenceuniversal.com/,phishing
http://100089741036298.my.id/,phishing
https://simrogis.space/pl/poczta/8923057/982357/,phishing
http://pancakeswap.com.cm,phishing
https://long-mud-3e97.kkdqhau8.workers.dev/,phishing
https://tuneyourcell.com.ar/galilog/index.html,phishing
https://autumn-waterfall-48b2.purchase-doc-blliblju.workers.dev/,phishing
https://linaho.tk/2bdfc,phishing
https://www.ak3.duckdns.org/,phishing
https://megaofertasvirtuais.com/589458/422210y/product.php?sku=4430276,phishing
https://grp02-id-rakute.co.jp.gmfvdph.cn/,phishing
https://galicia-ingresa.gpconsulting.com.ar/+hjgtr/,phishing
http://www.saiaeecn-co-jp.acaecesen.dzyfvi.top/,phishing
https://oeofjztdiz.duckdns.org/,phishing
https://bafybeifkgqoc4b3kmmklg2vhdopi5jzz3gik26narhilbtfem7hqgyqjim.ipfs.cf-ipfs.com/,phishing
https://sxhnrpmahg.duckdns.org/,phishing
https://southbaywedding.com/202232/40/xc/c4/data/office.php,phishing
http://cfoypduhbl.duckdns.org,phishing
https://gsuanemausgca.dvrlists.com/index.php?pwd=bnp,phishing
https://atofo.weeblysite.com/,phishing
http://9837687563--082935.repl.co,phishing
https://qwertertyrtyutyusdfgdfg.square.site/,phishing
https://my121-site1820-home-106648.weeblysite.com/,phishing
https://bper-aggiornare-cliente.postservapp.com/,phishing
http://www.au-pacccy.aeeauacoaocmeoy.hcfugu.top/AU/page1.php,phishing
https://keeslersec.life/Protect/Keesler/index1.php,phishing
http://www.aeeecan.ascceecon.tpojjs.top/page1.php,phishing
https://pvzrzjnndh.duckdns.org/,phishing
https://goodsallegrol0-kalnie.7567576.xyz/ehskymzt?from_sms=1,phishing
http://exodus.bluwriters.org,phishing
http://brunarafaella.shop/,phishing
https://kocsymcoyp.duckdns.org/,phishing
http://www.aseeoa.acsceseo.uwskpn.top/page1.php,phishing
http://vbwzrfb-qwo-2.gq/office/,phishing
https://zyqultskzd.duckdns.org/,phishing
http://quentinroadszx.buzz/Dressforsuccessdallas/,phishing
http://103.50.160.203/areaprivata.php,phishing
http://mqnvkdwktw.duckdns.org/,phishing
http://www.macesaeerd.e5susf.icu/page1.php,phishing
http://www.accceson.ascsccna.uyylmo.top/,phishing
https://m.recovery.saftypageupdate.workers.dev/,phishing
https://serviclientelsu2023.myclickfunnels.com/servickuentk,phishing
https://sh4203492.c.had.su/credit-agricole/credit%20agricole/fr/6b2114896794e99/region.php?lca#6b2114896794e99b5,phishing
https://erholung-postbank-2827-de.web.app/,phishing
https://bom.so/SZl3OK,phishing
https://1imch.tech/1fbb0898e2,phishing
https://cof.felain.top/,phishing
https://wkugvjbakp.duckdns.org/,phishing
https://activiat-mkb.cyou,phishing
http://regal-hyper-show.glitch.me/fchjsdc.html,phishing
http://www.saicocn-co-jp.aasoonse.dmkqui.top/jp.php,phishing
https://lhj.sitify.top/,phishing
https://www.dev.interiorconceptsideacentral.com/22/doc_invoice.html,phishing
https://esvhwubije.firebaseapp.com/,phishing
http://instagram-help-23.ml,phishing
https://abeeimport.com/,phishing
https://jczdahidlw.duckdns.org/,phishing
http://www.aseeaocon.acccseenaso.xpref.top/page1.php,phishing
https://v-efaxverification.vercel.app/,phishing
https://aicxtix.weeblysite.com/,phishing
http://metamaske.pro,phishing
https://royal-change.net,phishing
https://fbcase-345432534534534345343.web.app/,phishing
https://dxrzdfjhzi.duckdns.org/,phishing
http://speedy5.world/PayMyDoctor/,phishing
https://www.puncaekswepp-excharge.foundation/,phishing
http://bhgxzberui.duckdns.org,phishing
https://application.axisbank.co.in/App_redirect/redirect.aspx?id=excesscredit,phishing
https://posgradoune.edu.py/domain/webmail/,phishing
http://www.saicsacseoe.sascsecoaias.cjsuye.icu/k7OIMyJhEU/page1.php,phishing
http://www.vivevaasvcsi.aae.jttieh.top/LAuCvx4R/page1.php,phishing
https://vjipbkbxjm.duckdns.org/,phishing
https://plastycare.com/Service/,phishing
https://dacetnroj-gemes.com/,phishing
https://attwebversion.weebly.com/,phishing
https://vjnte-d-shopping.326501222.xyz/gvvdfxjp/switch-step/7,phishing
https://shoppingdatv.shop/login/seguranca.php,phishing
https://ro3g7z.webwave.dev/,phishing
https://assistance.mon-compte.axrnv.com/,phishing
https://gwocnzmmlp.duckdns.org/,phishing
http://www.aeesacn.aseccconen.ewpfb.top/page1.php,phishing
https://docsreceived.myportfolio.com/,phishing
https://irs-federal-taxus-information.com/home,phishing
https://gfufqalhph.duckdns.org/,phishing
https://ordinary-familiar-hole.glitch.me/?emailid=example@zcu.cz,phishing
http://forlenewoods.com/includes/sys/?cliente=acobenz@uol.com.br&amp;key=72a55800915bf2f53d49480734cdf304,phishing
